3528	2	8.499795	-8.686227	6.518092	8.399297	2.728962	7.972473	6.518092	2.194257
3529	2	4.712826	-8.187089	6.084660	5.941781	0.411747	0.999594	6.084660	-0.013108
3530	2	0.543575	2.883976	5.508016	-1.665361	6.500505	-8.382183	5.508016	4.731871
3534	2	5.384739	-8.048177	5.506183	7.111239	-0.820347	3.617024	5.506183	3.653009
3541	2	5.284576	-9.425551	6.657129	7.025089	3.998022	1.113465	6.657129	2.198051
3543	2	0.064547	1.084380	3.340953	-1.047112	4.118339	-7.445325	3.340953	4.087455
3545	2	-1.515982	8.110828	7.787745	0.143289	4.493750	-4.356705	7.787745	5.937660
3547	2	6.020029	-5.976381	6.484182	5.712642	-0.337046	6.012007	6.484182	-0.800651
3548	2	-0.172679	3.248983	6.514331	0.641884	5.512812	-9.135528	6.514331	6.362371
3549	2	5.986286	-14.852100	6.347301	6.806947	-0.281312	1.622502	6.347301	1.443819
3550	2	1.731554	6.151708	7.032736	3.917490	7.166229	-8.376977	7.032736	7.039089
3551	2	5.414941	-6.894471	6.672275	5.300539	0.600146	5.971785	6.672275	-0.821756
3552	2	5.282035	-12.184890	6.374028	8.549886	-0.898859	6.103503	6.374028	2.227956
3553	2	1.872224	-10.054941	6.723710	7.353877	-4.284073	6.150709	6.723710	1.472958
3556	2	0.086770	3.711100	5.431418	0.532606	6.511435	-9.469427	5.431418	6.069317
3557	2	-0.568354	-5.231386	8.918805	5.908446	-6.475341	6.647508	8.918805	3.297225
3561	2	3.985001	-9.396136	3.945700	8.766258	-2.425042	4.745050	3.945700	2.141696
3562	2	5.656726	-7.532756	4.810408	7.035961	1.079263	3.530390	4.810408	1.050137
3563	2	2.016360	5.984896	6.793678	-1.878459	6.396518	-5.964286	6.793678	4.506432
3566	2	-2.199568	3.972298	5.934028	-0.527198	3.809744	-9.016476	5.934028	5.244218
3567	2	6.135675	-12.369830	5.985213	5.991741	2.029934	1.720529	5.985213	2.290351
3568	2	-0.319355	3.337979	6.670410	0.628566	4.683662	-10.732567	6.670410	6.893897
3570	2	6.330848	-8.909429	4.997014	5.132137	-0.003736	3.232881	4.997014	-0.960337
3571	2	2.928068	5.141700	7.100743	0.201766	6.595006	-4.083543	7.100743	4.920644
3573	2	5.528356	-10.042622	6.344850	5.498279	5.181644	2.155708	6.344850	0.581774
3574	2	0.776794	7.267913	6.384744	1.540079	7.338018	-5.420680	6.384744	6.140458
3576	2	7.918910	-9.532537	5.711613	6.890818	2.011113	6.794891	5.711613	1.980324
3577	2	0.293959	6.900329	6.679877	-1.589177	5.604542	-6.406794	6.679877	4.054577
3578	2	-1.462194	-3.921461	6.808761	5.566143	-5.411659	5.152681	6.808761	-0.019130
3581	2	0.268931	4.994454	6.516121	4.498857	5.596881	-7.226776	6.516121	7.817006
3582	2	1.120264	3.612767	5.089803	0.873908	6.391549	-11.363912	5.089803	6.480712
3583	2	-0.176477	5.840994	6.277266	1.254071	5.608508	-6.559793	6.277266	6.803361
3584	2	-4.556451	6.284781	7.936639	3.000006	-0.746202	-5.410102	7.936639	7.164972
3585	2	6.158030	-9.209278	6.046917	7.948552	0.938075	4.920713	6.046917	3.012011
3588	2	3.180985	-6.130035	7.520495	5.395303	-2.357935	6.207257	7.520495	-0.917953
3589	2	1.904284	6.734099	5.131242	3.281029	8.149705	-9.727230	5.131242	8.183910
3591	2	0.466780	7.188490	6.668480	0.999264	5.108599	-4.938596	6.668480	7.071938
3592	2	9.208859	-5.424219	6.439527	3.430148	7.900936	0.732809	6.439527	-0.203985
3595	2	3.612467	-13.242815	4.511496	7.789566	-2.402617	2.438459	4.511496	1.664376
3596	2	4.587198	-6.481917	9.112028	7.886253	-0.375151	5.680239	9.112028	2.035494
3597	2	1.455727	-2.741913	7.403700	4.706402	-2.556825	3.224023	7.403700	0.597807
3599	2	-1.663206	6.409682	7.171915	-1.457323	2.530958	-2.253915	7.171915	5.112784
3601	2	2.501810	3.089083	7.252541	0.875997	5.843320	-6.724412	7.252541	6.889791
3603	2	-0.185728	4.838587	7.380831	-1.521604	6.133640	-4.955961	7.380831	4.478396
3604	2	-5.299263	5.062603	6.993275	2.860736	1.085710	-5.314119	6.993275	7.246349
3606	2	6.668274	-7.812914	4.375413	8.708218	2.210462	3.951320	4.375413	2.915603
3610	2	4.798116	-9.361108	6.917324	6.055904	0.454472	1.380120	6.917324	1.804481
3613	2	5.647222	-5.569947	3.907756	7.269096	0.054211	6.170465	3.907756	1.153888
3614	2	6.129587	-4.899653	5.221213	3.319665	1.199883	4.380576	5.221213	-0.627500
3615	2	0.526987	3.305518	4.729755	-0.278294	6.141786	-6.688032	4.729755	4.216565
3616	2	1.563456	-11.542201	7.304727	6.636300	0.261331	1.740438	7.304727	3.251088
3618	2	2.918005	3.583424	6.319373	-1.536742	8.247841	-3.485754	6.319373	4.971984
3621	2	1.306000	4.992015	6.908188	2.827139	5.842612	-7.075996	6.908188	6.811952
3626	2	-0.953254	5.960745	6.581338	0.843415	4.872643	-9.773910	6.581338	7.166313
3627	2	6.146197	-12.630322	4.556083	5.276476	-0.436062	1.085325	4.556083	-0.832281
3630	2	-4.271201	1.471294	7.642203	5.287396	-4.278299	6.935458	7.642203	1.449188
3631	2	-2.484745	7.772470	7.484569	1.515752	3.187406	-4.744050	7.484569	7.432001
3632	2	-1.461438	8.055752	6.404022	3.201678	3.391372	-4.830478	6.404022	6.792882
3636	2	6.553949	-11.595705	6.215907	6.281923	0.504197	2.822334	6.215907	0.242408
3637	2	-0.902894	6.729030	4.436290	1.302648	5.728436	-7.167619	4.436290	6.372531
3638	2	3.034580	-10.177335	5.468094	6.417299	-2.617878	2.314509	5.468094	3.150875
3639	2	4.083837	-11.535233	7.483253	8.242754	-1.400109	6.432526	7.483253	3.899449
3641	2	4.932726	-12.992699	1.318541	7.002964	-1.609112	4.487163	1.318541	2.396029
3642	2	6.847242	-8.456784	5.347190	6.951581	0.876014	5.499502	5.347190	0.855325
3651	2	-0.908279	5.204024	7.225579	3.796443	-0.872807	-1.910110	7.225579	7.996313
3655	2	-1.196578	3.982080	9.496275	1.998830	1.552362	-3.856392	9.496275	7.787987
3657	2	7.906575	-11.668520	6.929566	4.347367	1.503736	4.677367	6.929566	0.455180
3659	2	4.220099	-9.747920	8.250775	6.555720	-1.537008	6.096508	8.250775	1.468059
3660	2	-2.388606	4.836166	6.660878	1.752848	4.034430	-7.089318	6.660878	5.779655
3661	2	-1.390580	4.892347	5.824438	2.491328	4.322577	-6.590778	5.824438	7.037158
3663	2	-0.165360	4.656020	6.232288	-0.420810	6.471751	-6.624173	6.232288	4.973735
3665	2	-0.540387	5.415562	3.524200	0.572565	4.712093	-4.538257	3.524200	6.423377
3666	2	-3.933231	5.064004	7.829630	0.196237	1.727760	-4.991173	7.829630	6.326920
3671	2	1.966780	-4.380240	7.511271	6.743818	-3.038656	6.416959	7.511271	2.006214
3672	2	0.704367	0.058872	7.314937	5.619200	0.704155	6.489503	7.314937	2.624977
3674	2	-1.209786	6.823879	6.860237	2.192796	5.102654	-3.626195	6.860237	5.883480
3676	2	2.803854	-5.302470	8.570740	8.970491	-2.407617	5.627996	8.570740	3.910645
3677	2	7.914726	-7.764258	5.193316	8.388393	3.001376	2.515752	5.193316	3.257252
3678	2	2.384492	-3.984743	8.430536	4.675973	-4.090208	6.988487	8.430536	-0.742347
3679	2	-0.129670	3.567222	4.887052	3.294011	5.775687	-11.854397	4.887052	7.308046
3680	2	-2.282647	5.033209	7.363166	1.968246	1.347103	-6.322066	7.363166	6.790507
3681	2	-1.595420	3.673256	7.300590	3.077256	4.529946	-8.592942	7.300590	8.426580
3682	2	2.607160	-4.691147	7.118582	8.634289	-3.881464	4.574976	7.118582	3.243133
3683	2	3.023446	-8.312995	7.271532	6.361914	-3.480915	5.537698	7.271532	-0.237106
3685	2	0.475540	4.319913	4.551631	0.550021	3.863594	-8.564462	4.551631	6.943433
3687	2	-0.892540	3.969644	8.146974	4.678774	5.512104	-8.373669	8.146974	8.887867
3688	2	1.471227	-3.139118	7.393423	4.635709	-4.102527	4.974817	7.393423	-0.822124
3689	2	1.672776	5.159249	7.707903	1.176850	4.420708	-10.596579	7.707903	7.391044
3690	2	8.291143	-9.766917	5.934436	8.536329	3.294249	6.137829	5.934436	2.825153
3691	2	3.714346	-7.138739	8.329200	6.426489	-0.676929	4.519032	8.329200	2.565838
3692	2	7.642275	-12.590452	6.344408	3.389991	1.451379	3.327359	6.344408	-1.129838
3693	2	-0.386624	7.571695	7.595652	1.989639	3.983509	-5.857691	7.595652	7.923605
3694	2	4.540321	-10.933206	7.167543	7.193091	-1.689479	5.169059	7.167543	1.202755
3697	2	1.012443	6.132829	6.472660	0.500729	6.579802	-7.500652	6.472660	7.105271
3698	2	0.930531	1.661510	6.535703	8.374337	3.079509	-4.956099	6.535703	9.322757
3699	2	-2.282979	3.135392	6.297317	3.004884	3.998249	-13.170797	6.297317	8.350662
3701	2	6.141708	-6.216870	6.459330	6.566818	1.993973	2.302854	6.459330	3.230931
3706	2	1.097983	7.904375	6.559093	0.664459	6.871141	-5.405348	6.559093	6.970571
3707	2	5.532751	-6.200461	6.456106	4.470148	0.331756	4.644761	6.456106	-1.844212
3708	2	6.115679	-8.265096	5.399192	7.308552	0.510375	6.897500	5.399192	1.676408
3710	2	6.626385	-6.725092	4.872913	8.536222	-0.012828	7.129616	4.872913	2.072752
3712	2	-1.919907	6.540627	7.790294	3.228384	3.747314	-3.804956	7.790294	7.959379
3714	2	5.367034	-8.735948	5.005214	4.812486	-1.135106	4.093271	5.005214	1.337758
3715	2	5.021681	-8.286931	2.802619	3.942690	-1.528439	2.019160	2.802619	-2.271931
3716	2	6.293848	-8.002410	5.311586	7.560895	1.844431	1.455254	5.311586	2.862839
3718	2	-2.605896	6.389721	7.158725	2.750058	3.866696	-4.097821	7.158725	7.104171
3722	2	7.427948	-12.413020	5.014007	6.429565	1.145126	1.541779	5.014007	3.568985
3724	2	2.016028	3.274215	6.710269	-0.723875	7.242909	-6.608848	6.710269	4.762803
3726	2	-0.758393	8.516887	7.829806	1.687899	5.462674	-3.926869	7.829806	6.933323
3729	2	5.355107	-16.173134	7.312308	8.311942	-0.455856	-0.820474	7.312308	1.836547
3731	2	4.814995	-11.364610	6.835144	7.713272	-1.583409	4.777428	6.835144	1.504066
3732	2	3.984293	-12.581533	6.554450	6.066510	-0.726667	1.255180	6.554450	0.975247
3738	2	1.418663	3.372792	4.997829	1.579572	6.400435	-15.779123	4.997829	7.308546
3739	2	-2.161120	4.525741	5.227836	0.511314	4.168281	-4.332703	5.227836	6.314534
3741	2	2.694479	-9.508597	5.752020	7.696978	-2.850477	3.627844	5.752020	2.501438
3742	2	5.394678	-8.836720	7.585191	4.877221	4.919467	0.075648	7.585191	1.890359
3743	2	4.315392	-8.932775	4.172586	6.427901	0.842453	3.802428	4.172586	2.998688
3745	2	-1.673946	1.546248	5.545079	1.778314	4.115201	-9.413334	5.545079	4.863745
3746	2	3.599372	-9.269046	6.560744	6.291340	-2.444657	4.837163	6.560744	-0.219961
3748	2	-0.841645	6.818060	6.718438	1.278030	5.054467	-5.483683	6.718438	4.534765
3749	2	5.280099	-10.862479	5.737743	4.953686	0.035197	2.490164	5.737743	-0.497477
3751	2	5.287848	-4.340094	5.060225	7.567614	-1.003175	2.540369	5.060225	5.120319
3752	2	-0.409764	4.315159	5.604140	2.050194	5.977934	-8.401220	5.604140	6.820230
3753	2	5.584641	-8.228415	3.744525	5.002647	-0.342701	2.460081	3.744525	2.720247
3754	2	0.365405	4.380632	6.043813	3.802265	6.208030	-11.309265	6.043813	8.162946
3755	2	5.224907	-9.593673	6.293172	7.081551	-1.218991	5.812199	6.293172	1.226898
3757	2	3.821656	-5.380635	5.463901	6.245601	-2.344530	3.067926	5.463901	1.350043
3758	2	6.290481	-10.603581	6.012023	4.165296	0.664130	1.647149	6.012023	0.176839
3760	2	4.641870	-6.162266	6.674450	7.814803	0.417437	5.497738	6.674450	1.624997
3762	2	4.504782	-11.444951	7.310351	8.596751	-0.330389	5.877707	7.310351	3.542535
3763	2	-0.097691	4.252174	7.011779	1.402629	5.725206	-11.477780	7.011779	7.738388
3766	2	4.007533	-6.076542	7.220215	6.147889	2.549456	5.586803	7.220215	2.132316
3767	2	0.079838	4.756753	6.694379	2.815627	3.754902	-7.491763	6.694379	8.259957
3769	2	4.915416	-10.538558	6.519285	6.273322	0.780785	5.278914	6.519285	0.310137
3770	2	6.769573	-7.310294	6.081519	6.847680	5.929932	2.124367	6.081519	4.554730
3772	2	0.769913	-2.857047	7.617280	5.569102	-4.930675	4.456085	7.617280	-0.993157
3773	2	0.266563	8.035397	5.889437	2.671392	5.645696	-8.073266	5.889437	8.600947
3775	2	6.306861	-5.759087	6.396987	6.674690	1.330141	6.423386	6.396987	0.678409
3777	2	-1.086430	6.442011	7.034613	-1.776624	4.449697	-4.922270	7.034613	4.840739
3778	2	4.381959	-8.120149	7.249896	7.277215	-1.881983	5.689666	7.249896	1.302679
3781	2	-2.860198	4.448882	7.360812	2.476580	2.969297	-3.559546	7.360812	8.501830
3782	2	-0.051720	-2.886295	7.841956	7.236358	-5.156502	7.403136	7.841956	1.088255
3783	2	5.324157	-11.693390	6.925309	6.608157	-0.388469	5.011288	6.925309	0.071055
3784	2	-2.556246	-5.000633	7.279435	8.484547	-6.483391	2.165818	7.279435	2.242258
3785	2	4.567973	-7.181592	6.144967	4.849827	-0.152499	5.036257	6.144967	-0.803882
3786	2	1.645686	5.529830	6.975377	0.838768	5.912876	-7.380158	6.975377	6.003260
3787	2	6.123746	-13.399179	7.356105	6.575849	0.741092	1.561891	7.356105	2.363941
3790	2	-6.230180	3.652598	5.336045	1.986978	0.018088	-1.876251	5.336045	4.645115
3791	2	4.174581	-11.628847	7.856458	6.297588	-2.402778	4.690423	7.856458	0.763664
3793	2	1.232274	8.006653	6.628011	0.167876	6.998250	-5.519118	6.628011	5.729671
3794	2	6.210443	-8.459508	6.365777	6.682108	0.993103	6.197637	6.365777	0.072409
3795	2	0.247594	8.120393	6.432870	0.974485	4.649531	-6.535060	6.432870	6.518076
3798	2	-3.949543	4.862447	9.075513	0.456172	1.214515	-7.270435	9.075513	7.076858
3800	2	2.466994	-6.974453	7.043348	5.066697	-3.719080	2.131068	7.043348	-0.385255
3801	2	8.550688	-8.889057	5.792537	6.366335	2.121234	5.662336	5.792537	0.996610
3804	2	-1.392590	4.985425	6.499250	0.477604	4.844583	-4.620013	6.499250	5.292193
3805	2	2.461359	2.330192	8.084432	7.086091	4.647847	-5.620726	8.084432	7.801936
3806	2	4.050133	-5.408671	8.589921	6.749457	0.339312	7.525588	8.589921	0.227459
3809	2	-1.412869	2.793848	2.903179	0.793745	5.051860	-11.037971	2.903179	7.251017
3813	2	7.910869	-13.171993	2.610093	7.586463	2.046902	-0.287844	2.610093	3.582057
3814	2	4.972641	-9.853982	6.614658	6.879271	-0.804362	4.065453	6.614658	4.311188
3821	2	7.541362	-8.211664	5.271933	7.498375	2.948237	3.373892	5.271933	2.572522
3822	2	4.695215	-8.086050	7.533076	7.486050	1.331020	6.478502	7.533076	1.320712
3824	2	-3.132528	3.376805	4.977929	2.503888	1.672016	-7.144564	4.977929	8.061053
3826	2	0.748777	5.672924	6.509681	1.625873	7.327978	-11.730646	6.509681	7.680261
3830	2	-3.474325	5.769370	7.342100	2.230010	2.946482	-3.762928	7.342100	6.292483
3832	2	7.110529	-8.810952	4.956069	4.899830	2.251025	2.975460	4.956069	-1.553194
3833	2	-3.320044	6.476827	7.056671	0.066607	2.969093	-6.422663	7.056671	6.270092
3835	2	4.114946	-7.177003	6.754376	5.982092	1.765353	2.522047	6.754376	0.027878
3841	2	3.633468	5.711756	5.666847	-0.680845	8.169229	-5.028960	5.666847	5.695247
3842	2	-2.553248	5.777014	6.931979	1.356496	2.871789	-5.838219	6.931979	7.020572
3843	2	6.837656	-12.982763	5.468018	6.295895	2.567186	2.140201	5.468018	0.031263
3844	2	-2.674153	6.909616	7.483356	2.776091	2.380654	-3.549675	7.483356	7.541683
3848	2	-4.634074	5.342671	8.854052	-1.956421	1.540802	-4.011505	8.854052	4.360151
3849	2	7.724044	-8.453632	3.632142	7.595139	1.710507	4.206686	3.632142	1.577141
3852	2	5.574796	-7.016042	7.300001	6.111443	-0.922268	6.248567	7.300001	-0.358159
3856	2	2.381946	-1.362243	5.355110	5.632305	4.453196	-11.497879	5.355110	7.793163
3857	2	7.377565	-11.462411	3.745319	8.210709	1.039162	3.823024	3.745319	1.794991
3858	2	-4.587378	4.243768	7.262245	1.082160	1.923838	-5.537906	7.262245	7.106819
3859	2	6.759535	-9.827097	4.914287	6.585496	0.170769	4.098598	4.914287	0.630501
3861	2	-0.225030	-5.886513	4.480469	7.266729	-4.376812	1.792828	4.480469	2.576993
3865	2	5.983559	-6.342608	5.372679	5.840831	0.122775	5.384110	5.372679	1.405541
3866	2	-0.169603	6.482781	6.512043	2.496138	6.346355	-8.632321	6.512043	6.404654
3869	2	4.213712	-8.455038	6.872468	7.335560	-0.740014	6.665218	6.872468	1.774309
3870	2	-3.784622	4.500498	6.145127	1.243200	2.515244	-7.817138	6.145127	7.287760
3873	2	-0.606306	6.111270	7.500470	2.259830	5.175979	-5.717263	7.500470	4.327753
3874	2	4.761352	-6.742901	6.067337	5.965137	0.165894	5.671028	6.067337	2.623687
3875	2	6.075506	-11.915586	5.985420	7.695539	1.112381	2.080851	5.985420	3.837541
3876	2	0.819526	8.497678	5.433240	3.465872	6.594865	-1.964610	5.433240	7.248352
3879	2	4.405783	-14.367655	8.070013	8.727134	0.308860	2.393286	8.070013	2.591890
3885	2	2.423699	-4.435189	7.411405	9.173850	-2.066516	5.875948	7.411405	3.469259
3887	2	2.331054	-9.737235	7.191475	7.396790	-3.942638	4.913474	7.191475	1.226930
3889	2	7.586550	-8.007714	6.631685	4.970495	3.797696	2.635523	6.631685	1.374135
3890	2	6.538981	-10.710782	4.663242	6.313811	1.702520	1.654041	4.663242	1.444800
3891	2	3.922857	-4.589702	6.757770	8.189569	-0.953291	4.801436	6.757770	1.842813
3892	2	-0.721121	5.783511	6.387420	3.115584	4.066700	-2.914594	6.387420	7.703248
3894	2	-4.698826	5.812877	6.196468	2.327005	0.699039	-4.227481	6.196468	8.094308
3895	2	2.505728	-8.353552	6.041675	6.442501	-2.855608	2.789441	6.041675	1.021978
3896	2	4.892479	-5.399692	5.539047	5.612386	-1.026330	7.557417	5.539047	-0.540975
3897	2	0.766531	-7.767420	7.470561	7.841986	-3.646725	4.652929	7.470561	2.908562
3901	2	1.107659	4.137229	7.554696	-0.886079	5.225084	-0.798880	7.554696	5.369732
3902	2	1.961132	-4.518763	6.930396	7.889351	-2.653504	6.956666	6.930396	1.251509
3904	2	5.885933	-9.074456	5.103929	7.164806	-0.576484	3.058706	5.103929	2.040744
3905	2	5.634306	-12.566308	6.705857	8.118185	2.154698	3.967491	6.705857	1.489855
3906	2	6.692101	-4.916695	7.136428	6.882901	2.383814	5.637581	7.136428	2.382246
3907	2	-2.079549	9.219839	7.120970	2.556050	3.207094	-3.580679	7.120970	8.494256
3909	2	5.652197	-5.445791	6.344804	0.406280	0.881942	4.088833	6.344804	-6.146250
3910	2	6.993072	-11.383846	4.003859	6.636306	2.556048	3.503896	4.003859	0.140742
3914	2	2.795851	3.148928	7.386155	-0.288774	5.903012	-13.450818	7.386155	6.296681
3915	2	-2.129201	8.224913	7.518644	0.751052	3.160882	-7.327143	7.518644	6.505476
3916	2	-0.255133	5.461730	6.666962	1.464303	4.088610	-8.103565	6.666962	6.473334
3918	2	2.738874	-3.970696	7.927981	3.466284	-3.328924	8.270045	7.927981	-0.491709
3919	2	-2.450745	0.400282	3.344134	5.618989	2.822729	-7.389516	3.344134	7.623715
3920	2	-1.716998	6.598429	6.330885	-1.676262	4.795185	-5.678417	6.330885	4.264687
3923	2	5.270177	-11.320929	6.004024	8.610374	-0.463192	6.406912	6.004024	2.790571
3924	2	0.254038	6.231371	7.275876	0.711769	4.022010	-5.386662	7.275876	5.532624
3928	2	-1.226062	3.428059	4.104153	1.217199	3.964229	-4.405184	4.104153	7.623796
3929	2	-0.478498	3.311139	7.401401	0.866239	3.624197	-6.379586	7.401401	5.822048
3930	2	2.110328	6.641930	6.203369	4.456049	7.911764	-8.360247	6.203369	7.513774
3931	2	-1.131174	-4.512668	8.487971	6.462204	-7.354108	3.930806	8.487971	-0.023318
3933	2	5.213015	-7.498109	6.391993	6.934282	-0.580002	7.465774	6.391993	0.839188
3935	2	0.331069	6.383448	4.338490	2.955680	4.557198	-9.314932	4.338490	6.732584
3936	2	0.128140	6.279070	7.729651	2.584246	4.165588	-5.447288	7.729651	6.482231
3939	2	0.702010	4.608354	4.331347	-0.121006	4.783864	-8.872384	4.331347	6.191896
3941	2	-2.436585	4.175618	8.126677	1.312873	2.963314	-7.782758	8.126677	5.193238
3944	2	-0.644547	1.780021	5.681080	1.753481	1.123227	-6.121088	5.681080	8.032945
3945	2	5.226864	-7.566957	7.087303	4.837103	0.796588	6.479134	7.087303	-0.644062
3948	2	-2.200514	6.314230	6.662501	1.770624	2.347449	-4.684484	6.662501	8.132561
3952	2	3.427241	8.642746	6.283302	0.308336	7.728217	-6.559990	6.283302	5.327270
3953	2	5.154499	-11.970895	3.816260	8.510919	-0.125891	1.962848	3.816260	3.548849
3957	2	-0.314722	5.857762	5.722430	1.754323	5.311889	-9.247047	5.722430	8.342574
3958	2	0.168851	2.682260	5.434864	2.499645	6.225066	-7.769572	5.434864	4.952424
3960	2	-1.423778	4.857410	6.633620	-0.079112	3.142094	-5.404478	6.633620	5.735808
3961	2	7.207312	-7.637476	7.258252	6.983484	1.614691	3.782736	7.258252	1.245215
3963	2	-0.369790	-6.358983	9.675027	7.132731	-6.851041	4.683626	9.675027	1.769823
3964	2	-6.102674	5.784711	7.796475	2.363482	0.163788	-5.091148	7.796475	8.891475
3966	2	-1.369211	4.109752	4.973916	-0.078516	4.092202	-5.204063	4.973916	4.937340
3967	2	-3.150974	2.988700	6.924461	1.009285	2.621411	-8.150757	6.924461	7.497719
3968	2	1.352714	-4.905038	6.457743	7.727447	-1.624522	2.554238	6.457743	3.026150
3970	2	0.813132	3.847708	5.927151	1.335750	3.314308	-1.483948	5.927151	1.654139
3971	2	-0.739083	3.335506	6.221320	2.901401	5.894908	-9.518224	6.221320	9.543043
3972	2	-0.360684	-3.092978	7.177256	6.249995	-5.309190	6.085727	7.177256	0.736848
3973	2	6.267177	-15.952621	6.905481	6.213471	1.458938	2.914688	6.905481	-0.067578
3974	2	5.852742	-13.325700	6.246480	6.357576	0.141558	2.333348	6.246480	0.715300
3976	2	1.627652	3.355066	4.975493	1.223787	7.078925	-8.082536	4.975493	7.254952
3977	2	-0.659826	-7.423986	6.282949	3.996911	-0.660216	-1.300808	6.282949	0.351875
3978	2	2.214013	6.553687	5.359045	0.487335	8.563698	-4.133088	5.359045	6.519430
3981	2	6.876693	-13.247214	5.684369	7.737841	0.891718	6.133560	5.684369	2.098055
3982	2	0.381737	7.651835	6.740365	0.924045	6.024350	-2.759018	6.740365	6.986139
3983	2	5.496650	-8.533988	9.236359	7.436871	-0.046118	7.053809	9.236359	1.733648
3986	2	1.910129	1.809542	5.634842	-1.195222	5.794267	-8.630950	5.634842	4.353366
3987	2	1.434599	2.631744	6.700760	0.026497	8.057568	-10.452414	6.700760	5.654077
3988	2	4.347562	-9.751366	7.974944	6.415537	0.933896	2.142177	7.974944	1.319229
3989	2	-5.759958	7.196790	8.790827	4.081672	0.066492	-4.803706	8.790827	7.677965
3990	2	1.529538	-7.795779	6.817968	8.564496	-4.886871	3.082357	6.817968	2.220584
3997	2	3.675203	-4.565195	8.176939	6.548960	-1.783404	5.478500	8.176939	0.853128
3999	2	5.177190	-4.452103	6.644689	1.439030	2.287024	3.997344	6.644689	-2.908427
4004	2	-0.023644	4.811766	5.304981	-4.022985	3.497002	-3.755907	5.304981	1.369454
