9268	1	7.929687	1.996473	0.953885	3.700921	-6.275415	6.481904	8.461738	2.360494
9275	1	7.548831	-0.443001	-1.522012	-3.753008	7.493409	3.889819	2.799722	4.583057
9281	1	5.602815	4.968555	1.553630	2.205308	-11.333947	7.452292	7.426891	-2.782743
9282	1	3.736305	0.169354	-1.887552	-1.539962	8.212781	7.390969	1.841968	0.475674
9285	1	1.306661	-11.262228	6.863587	7.015028	-11.497479	3.668461	4.358666	2.473818
9286	1	7.954668	-0.679900	0.051457	-5.193271	5.137242	6.349070	3.939837	6.686176
9289	1	7.788813	-1.670656	7.101227	8.649204	-11.406393	3.366565	5.447079	1.232318
9291	1	7.315787	2.269461	-6.652086	-5.311681	6.602229	7.262035	-3.052300	0.992766
9292	1	6.341613	-6.528311	8.019976	6.152716	-16.512165	-3.340602	7.134273	2.978745
9293	1	5.927017	-2.924569	6.918982	1.363563	-12.295693	3.231099	5.813025	4.829438
9294	1	5.838355	-5.082774	6.046695	7.626373	-15.253587	1.165940	6.842156	3.776793
9295	1	5.779977	-2.485459	4.328503	6.536932	-13.868238	-0.232738	6.500697	1.625366
9298	1	8.826897	0.486291	-9.499927	-2.209569	7.268465	1.481545	-1.057946	6.115324
9299	1	6.132686	1.433225	1.344148	0.405926	0.727192	1.723094	6.234833	0.559104
9300	1	6.947058	1.068054	-2.538144	-2.192673	8.339265	6.243001	-1.631684	3.145923
9304	1	7.556547	-2.243644	8.118514	5.948223	-15.857412	2.819940	7.177414	0.894266
9305	1	6.709909	1.061667	1.752676	5.198800	-9.826653	1.633901	7.551010	0.885265
9308	1	6.973180	-4.332411	7.358830	7.869964	-15.017849	0.224031	7.264604	4.513968
9311	1	4.665831	0.420854	-2.702452	-3.265965	7.035629	3.520263	0.123119	3.528267
9313	1	6.951676	0.700956	-5.484387	-4.442999	2.852200	1.231133	4.704185	4.479382
9316	1	6.218313	1.726169	-1.327093	-8.105773	8.095695	7.064916	2.758238	3.581325
9319	1	3.734640	-3.502552	7.229750	7.031018	-15.665050	4.114650	8.715485	1.027476
9321	1	5.698088	-3.421303	5.225597	3.511013	-12.855125	2.204061	6.831771	2.901727
9322	1	4.239832	-7.865151	6.170609	7.917804	-13.634875	4.489412	3.468575	3.441715
9329	1	7.069049	2.610069	-8.193092	2.722559	5.497752	4.209537	2.964026	-0.425476
9330	1	5.969614	-2.553232	3.405387	6.573507	-10.025343	-0.714942	3.357172	5.233449
9331	1	6.327163	-0.961861	-7.405767	-3.336970	6.011226	7.306208	2.505540	2.279724
9332	1	7.449216	-3.149229	4.109021	7.575720	-16.724559	3.518396	6.733812	3.692595
9337	1	5.630676	-4.659165	7.280396	6.951885	-14.228729	2.055938	6.468370	3.800794
9338	1	6.011354	0.620362	0.765729	8.068351	-9.680528	-1.139882	6.749854	0.059829
9340	1	4.468371	0.900732	-2.009346	-4.997770	7.672031	9.725495	0.860915	3.932598
9344	1	6.666412	-0.390109	-7.570603	-7.004182	5.701741	5.898649	1.346271	2.497519
9345	1	6.214344	2.066592	-6.995046	-5.145251	6.565117	7.375314	-2.410349	2.996887
9346	1	6.119937	0.564287	-4.019647	-3.418980	9.183347	8.696342	-3.815535	0.099033
9347	1	8.634437	-0.494315	8.781441	6.349790	-11.673865	-2.793308	6.623819	2.908052
9349	1	5.009360	-4.581741	7.335761	7.700284	-11.175402	2.550174	7.063523	0.602722
9351	1	5.601500	-7.556056	8.556933	5.411468	-8.464885	-4.239043	4.672915	6.312121
9353	1	8.449914	1.468930	0.864797	4.206529	-16.060826	1.663948	9.020633	1.583037
9355	1	5.899038	-2.700819	0.852408	3.292226	6.369455	1.851445	0.524411	6.021328
9357	1	6.063425	-0.016904	-1.032059	-5.161639	7.172525	6.741380	-0.007709	5.848871
9360	1	5.782169	-3.460853	5.324204	3.884425	-10.535142	3.556756	6.162150	0.510130
9362	1	6.585241	-3.426948	8.507986	5.194562	-10.693826	0.373550	4.333784	5.999318
9363	1	4.651564	-7.352458	6.525933	7.357956	-9.859330	5.144925	6.354053	-3.435835
9365	1	8.299108	1.504371	-5.520652	-9.287554	5.892550	4.127296	-1.820246	6.827686
9366	1	7.277678	-5.162640	7.676512	7.219949	-15.835055	-0.596317	2.700744	7.891048
9367	1	6.200656	-3.025989	6.032540	9.383212	-18.321099	4.747372	4.596598	7.149536
9368	1	6.257374	-9.946246	6.374446	5.245754	-11.262145	2.745690	7.149691	5.738852
9375	1	3.523517	-8.914312	6.550821	5.669541	-16.501203	7.614204	7.318491	-5.250284
9376	1	7.531892	-4.128823	9.128798	7.885963	-6.914720	0.638094	6.135462	5.530634
9381	1	5.209687	3.190010	-2.295396	-1.659276	7.636415	5.386525	1.570364	-0.155039
9383	1	5.682968	1.033113	-4.182601	-3.156504	5.433939	6.505515	-1.307013	0.801407
9385	1	4.652320	1.581041	-6.220386	-1.141673	7.400909	6.313489	-1.942252	-1.131635
9392	1	7.950486	-4.457176	9.323101	4.697892	-16.584052	0.702654	7.782339	1.540769
9393	1	5.823019	1.292294	-4.815767	-3.121984	6.538376	5.352534	0.460802	2.687065
9394	1	4.968831	2.291857	-10.310800	-5.396385	7.440431	7.154174	0.436522	5.525777
9396	1	4.882309	-9.181206	5.796210	5.722709	-16.100965	2.010876	8.218524	5.099960
9397	1	7.966005	1.808118	-3.051929	-3.553504	6.726262	7.686665	0.996066	-0.837778
9399	1	6.652545	-1.716381	3.265763	8.575226	-9.991774	0.763658	5.501796	4.710935
9402	1	7.365858	1.418171	-1.271669	-3.751742	6.727053	7.664478	-2.041853	0.338192
9405	1	5.779262	0.116109	2.845087	-6.769539	6.891247	5.038883	-5.408690	5.129581
9407	1	5.766708	-4.959198	6.561656	8.450253	-12.478369	0.710790	5.803132	0.558440
9409	1	4.971116	3.865654	0.395335	2.732687	-12.141489	3.026084	7.748345	2.665233
9414	1	4.561856	-9.642222	6.541320	6.462859	-14.487902	1.367166	9.468518	2.220473
9415	1	6.637959	2.259063	-5.202831	-7.973552	4.815640	5.139682	3.169141	0.757733
9416	1	1.925575	-10.283166	7.406437	5.989293	-12.786381	3.790021	8.121726	2.933259
9418	1	5.392401	-2.620833	4.673422	5.594355	-13.112641	-1.738774	7.508539	1.800098
9423	1	6.651996	0.187684	-5.056323	-3.600964	6.534848	6.513830	-2.728147	1.923615
9424	1	8.957893	-0.115344	6.878709	2.765354	-2.930565	3.585176	8.253848	0.889574
9428	1	5.240815	-2.632174	6.696332	7.038563	-10.416384	-0.473108	8.486239	1.861009
9431	1	6.145018	-1.648346	1.804230	8.731538	-8.891859	-4.560920	1.480837	7.750060
9433	1	7.923738	3.531644	-3.652812	-3.760817	7.722920	7.675012	1.478419	2.402583
9434	1	8.899851	1.655774	-4.852809	0.608357	6.978505	3.434186	2.952160	1.061756
9435	1	2.897664	2.931208	-7.473845	-4.516722	7.723222	6.372936	3.035242	1.751800
9443	1	6.241037	-2.328159	4.544252	7.946286	-17.258655	6.694224	8.210274	-2.913017
9444	1	6.249023	-2.125507	6.863275	6.272432	-9.808519	-0.050073	6.844837	1.136344
9445	1	6.458692	-2.352697	2.343971	6.969571	-11.340672	4.525250	5.252132	4.834956
9453	1	8.790149	-8.087269	9.079939	7.708809	-7.818679	1.871455	7.266459	7.345702
9455	1	5.771504	-6.899497	7.748319	8.848242	-11.540243	2.581979	5.065467	7.174880
9456	1	8.948861	-0.574757	-3.472813	0.192643	7.028837	4.432074	-1.969608	4.476216
9459	1	5.835903	-1.693112	8.468847	6.035865	-10.359119	1.415380	6.167940	2.162065
9473	1	7.437818	3.207029	-8.302342	-3.943569	4.575031	6.914671	2.004599	0.381564
9476	1	4.364517	-10.081778	3.595561	6.989755	-14.994829	0.254037	6.372116	5.609043
9481	1	5.928005	-2.790064	6.024438	6.080575	-13.232541	5.773054	8.998137	1.135937
9484	1	4.463434	-4.699831	7.549069	7.331742	-16.145233	0.864945	8.259856	0.680617
9486	1	6.292661	-8.582133	7.700247	6.370899	-22.465910	-0.480870	8.571114	3.430888
9489	1	6.330629	-0.376842	2.432675	3.889096	-8.528319	1.908703	7.546446	3.132776
9490	1	5.242646	-3.503925	7.762725	5.661777	-12.442537	-2.653443	6.932311	1.182831
9492	1	6.398490	-2.144728	6.928581	4.223498	-7.934911	4.088647	9.312185	-0.990968
9496	1	8.685283	0.496402	3.048247	-1.634159	6.839295	4.886148	4.157387	3.220864
9497	1	6.927054	-3.096316	5.706310	6.484921	-16.276177	0.262237	6.971148	2.112635
9500	1	6.572811	-6.131154	5.700963	-1.437702	0.957982	7.128892	2.088537	4.658351
9501	1	8.350688	4.580488	-3.588894	-2.602420	5.239942	4.698741	-0.249719	3.544059
9505	1	6.423573	-1.363200	6.988212	5.097834	-12.348745	-1.045235	3.060496	7.328242
9508	1	7.519795	0.849600	-5.533814	-1.054462	5.380372	7.220512	-1.694462	-0.555705
9510	1	5.333005	-12.617619	6.194945	6.521558	-9.070390	0.861042	4.722313	7.973047
9512	1	7.859223	2.647026	-5.370486	-2.004226	5.733407	7.644683	2.916004	1.751322
9514	1	5.439502	-2.501588	6.640875	6.869344	-9.605802	1.833152	7.582640	2.904793
9515	1	6.998733	0.935575	-6.940102	-1.124422	5.404335	5.412704	2.823130	6.552864
9520	1	6.815038	-6.483271	4.436884	8.428615	-10.393667	1.769095	6.262351	5.096798
9524	1	6.543931	1.305863	-4.324837	-1.852822	4.178016	7.844489	1.044597	0.320160
9527	1	3.295846	-9.577232	6.380413	8.381578	-8.994690	-2.273327	7.931286	2.686322
9528	1	9.091211	-5.887789	6.370609	5.265662	-15.044022	-0.824252	6.561295	4.390720
9529	1	8.558462	2.709427	-6.116471	-6.419344	6.239278	8.250753	0.399613	-1.630025
9530	1	5.975614	-1.785165	8.424566	-1.209493	-8.193764	7.361659	7.572945	1.140696
9532	1	5.886805	-4.101115	7.215330	4.839378	-17.968744	-1.288077	8.828908	1.730070
9533	1	6.672639	0.764569	-0.590100	-3.530214	7.344025	8.662761	-3.683709	-2.446399
9534	1	7.286372	1.030851	-7.026967	-2.717303	7.657445	7.219918	-1.515735	1.202305
9538	1	3.039248	-6.839996	8.240827	5.856784	-12.084098	3.866032	5.174561	-1.668748
9539	1	7.049155	0.820931	-1.675095	-5.636224	5.445556	8.633038	2.966336	1.524524
9540	1	6.425725	-4.643718	5.577610	7.498040	-15.155862	0.450420	9.796557	1.658830
9542	1	6.606545	2.470934	-1.783376	-5.110812	7.011012	6.553830	-0.024339	2.822969
9544	1	6.247836	-3.442479	9.126211	8.116523	-11.055276	4.108488	7.103288	3.716356
9548	1	6.881067	-0.446278	2.836569	-0.909616	6.715859	6.231451	1.737117	3.943131
9549	1	6.490454	0.780189	-1.556162	-4.841320	6.494132	5.655706	0.192464	2.947197
9557	1	8.122301	3.414905	-5.840609	-5.021362	7.558995	5.391846	-0.378107	1.014850
9559	1	3.179696	-3.771391	5.673993	5.868471	-10.716662	3.421445	8.481474	1.810973
9560	1	6.313151	-3.559615	4.085751	1.128027	6.469455	3.665313	-0.368576	7.295818
9562	1	6.481553	0.511445	-1.157442	-3.565373	7.244566	5.945706	0.903448	3.107870
9563	1	7.576555	5.695315	1.877845	4.137893	-9.738847	5.168430	7.409272	-3.513091
9568	1	6.322945	-3.444120	6.452385	7.229555	-14.662578	2.015569	8.613530	3.317817
9570	1	6.289576	2.383167	-5.515721	1.256920	7.334598	6.886584	-0.975643	2.568670
9571	1	6.233665	-2.495008	7.577300	7.533497	-10.261663	0.351897	7.213605	2.278751
9572	1	5.320970	-1.478614	7.120851	8.655807	-14.131646	-0.054859	6.850584	1.272716
9583	1	6.899323	-1.440633	9.131022	5.022216	-13.885435	0.033083	6.017493	3.073518
9584	1	5.707296	0.273466	-2.772279	-8.830715	4.425285	7.015280	1.302164	6.875665
9586	1	3.705420	-1.867337	2.706964	-0.089651	7.680594	6.248395	0.031327	5.522684
9589	1	8.768727	1.316105	-3.933288	-5.632572	6.897615	5.428008	2.358565	4.929839
9590	1	8.555897	1.453002	-5.397672	-1.403300	7.942452	6.617866	0.919733	4.079378
9594	1	8.217365	1.722061	-6.025138	-1.144943	7.530708	6.306946	-2.775104	5.131213
9599	1	2.914495	-0.764234	0.410868	6.663505	-7.945509	3.128770	6.825721	-0.683006
9601	1	5.370402	-3.878115	5.601179	5.346167	-12.024898	0.557692	7.234978	0.279873
9602	1	7.655195	-3.589390	7.958185	5.165350	-12.824065	1.544359	4.400495	4.059174
9603	1	4.906363	-5.401033	7.240022	1.692767	-11.212750	6.672111	6.115441	2.638068
9604	1	6.434200	-10.179807	7.730627	4.492726	-14.178308	-1.370566	5.535026	5.332927
9605	1	7.480579	1.192049	-6.927025	-5.916891	5.413435	6.402998	5.489773	1.753860
9609	1	7.977126	-2.308817	-1.972496	-4.761415	6.897265	6.235215	1.307021	4.451405
9611	1	5.395077	-3.760700	5.841975	8.520747	-16.224957	1.899250	6.511476	3.493291
9614	1	4.666630	-10.227124	9.399395	6.445026	-13.417623	2.350183	7.945832	6.290957
9615	1	1.161014	-5.951352	4.186631	6.370666	-13.089939	2.788070	7.330710	2.000549
9617	1	4.970387	-11.067561	4.124756	6.978395	-12.691067	3.841751	5.672354	0.965877
9619	1	6.550870	1.295151	-2.578696	-5.751089	5.573822	7.505810	5.208459	3.758371
9620	1	7.002439	3.268758	-1.698158	1.546609	-4.892237	6.672029	6.784241	-0.578505
9624	1	2.339962	1.054969	-2.166301	-2.836114	8.825413	7.260005	-3.943071	1.380808
9628	1	7.283803	-2.843991	6.131217	7.275054	-7.240811	0.848191	4.610361	1.454998
9630	1	6.739040	-1.179836	6.458788	5.291251	-4.263550	-1.061611	6.410502	4.539543
9631	1	6.546009	-0.514295	-4.387996	0.433732	2.994880	4.822279	0.923965	7.483508
9632	1	6.349695	-4.628715	6.071633	6.255789	-14.489828	-1.186198	6.273983	4.053681
9636	1	7.686359	2.167336	-1.043670	-5.725228	7.865395	7.959377	1.298267	-0.586767
9637	1	7.527272	-1.849715	8.432949	6.546043	-13.867939	-0.179074	7.556341	3.053266
9640	1	5.186507	-6.856125	2.631787	6.117870	-15.516134	-0.552179	6.798996	5.085263
9641	1	8.205251	-8.338427	6.007698	6.598185	-12.929080	2.407046	5.703838	8.306529
9642	1	7.132507	-1.232530	-0.877910	1.072564	7.501252	5.681380	-4.371859	8.458223
9644	1	8.185240	-6.428663	7.538514	5.697467	-14.578233	3.844036	6.398929	4.872477
9646	1	6.784880	2.832606	0.533160	3.468386	-6.315864	6.325236	6.917099	-1.869423
9649	1	6.757486	-6.275626	6.675917	6.249853	-7.295029	3.764455	5.700003	1.536166
9653	1	5.233276	-0.377143	-5.159563	1.973626	6.911856	8.184912	0.676224	0.150210
9657	1	8.656039	-1.587666	6.017702	5.062535	-12.350849	2.509197	7.680935	2.060526
9658	1	6.762307	-1.697900	6.912843	7.946695	-15.973549	-0.419002	6.788261	1.893632
9663	1	6.155806	-8.454723	6.303603	7.489701	-7.529349	2.961547	5.360018	4.605564
9669	1	5.809445	-0.018915	2.966845	-5.114733	2.626041	7.527718	0.828294	3.610872
9671	1	6.350998	2.301141	-4.183476	-5.533944	4.701777	7.066042	-0.078046	1.875965
9676	1	5.849378	1.383104	-4.207336	-4.588114	7.176527	8.399262	0.091841	1.585599
9681	1	8.218682	4.486105	1.891017	2.140575	-8.200511	5.913662	7.170824	-4.455708
9689	1	8.253743	0.655909	-8.095857	-5.006671	6.461915	5.710243	0.231342	4.689196
9690	1	6.449720	-0.918284	6.238052	7.547134	-11.309827	2.200813	6.339780	6.362064
9692	1	6.970140	3.256494	-2.367829	-2.629174	6.730818	6.028594	1.728312	-3.025139
9694	1	7.691197	1.090145	-4.499889	-8.861966	8.747924	5.600136	0.847164	5.032940
9696	1	9.096883	0.009433	-2.556943	-2.761641	7.039226	3.017928	0.614901	6.263846
9700	1	6.620095	-6.813863	8.664087	8.093224	-14.299152	2.585031	8.464941	0.176365
9704	1	5.528546	-3.010554	8.916021	6.549301	-10.747181	2.237870	4.930156	3.736229
9706	1	7.120893	1.781252	-1.398121	-9.156270	7.446180	6.432228	1.086555	2.001855
9708	1	3.538199	-3.110407	-0.880855	1.934437	8.581572	7.759994	-0.353183	-1.252734
9709	1	6.591823	-5.820641	5.174823	7.583465	-19.086008	0.237164	6.129030	5.528080
9710	1	7.594763	0.202291	-5.261530	-2.668283	6.034036	6.042250	3.230701	5.153386
9713	1	6.546738	-3.013221	6.530929	6.349797	-14.511252	2.027906	7.347885	2.384686
9715	1	5.584201	-2.716811	3.323909	8.124727	-11.009977	0.087987	8.598010	0.854991
9721	1	4.156373	-5.913970	4.522307	7.281146	-17.968002	1.377249	5.847473	6.279314
9726	1	6.499481	-8.892954	9.159039	7.913936	-7.126021	0.262737	4.166296	6.147272
9730	1	6.578936	2.939891	-0.450027	5.743231	-8.517414	1.562279	5.689977	0.940565
9731	1	6.678824	-2.160091	0.043819	6.249127	-10.889164	0.774935	6.424900	5.070614
9732	1	6.443583	-0.058853	-3.526430	0.478807	6.606357	6.076825	3.836469	6.002802
9733	1	5.889487	-5.265500	3.316452	5.392536	-8.754181	-1.310000	8.064910	5.091376
9734	1	8.135962	-6.237162	8.498070	7.146011	-9.393827	0.487348	6.955462	5.657914
9736	1	8.362669	0.247674	-2.385384	-3.287549	5.273483	4.170201	4.518108	6.814833
9738	1	6.470050	0.219560	-5.973975	-5.206939	6.972367	6.135999	-0.088070	5.472314
9739	1	6.481960	1.194778	-3.902691	-6.221995	5.761866	7.541993	0.708280	1.215540
9741	1	4.260617	1.131202	-5.138467	-9.401081	9.134487	7.934641	-0.090908	0.241675
9743	1	4.824957	-4.481347	7.816622	6.516808	-17.525357	1.916129	7.724348	4.712885
9744	1	5.435153	-0.482733	0.593295	-3.660569	4.656555	5.072353	1.617511	6.076727
9747	1	5.265700	-5.286870	6.357730	7.658884	-12.488420	0.889278	6.429080	-0.224598
9748	1	5.213812	1.870940	-3.775521	-4.406876	7.662814	5.086208	-0.233233	5.495220
9749	1	5.929683	-9.038299	5.427348	9.321242	-9.235490	1.682719	6.674912	4.853235
9751	1	8.866219	-0.294147	-4.137809	4.925485	-11.276620	2.664405	6.092018	7.235186
9752	1	6.864676	1.967434	-1.010943	-6.487686	6.615324	7.220667	0.799190	1.172655
9753	1	6.199851	-4.091331	6.484104	5.434356	-12.452540	1.773303	7.416828	4.714977
9756	1	4.932312	-1.169635	-0.288954	7.897592	-13.117428	1.317440	6.205839	3.653463
9757	1	5.626891	-6.900845	7.170827	6.957074	-13.671922	0.719097	5.346580	4.618693
9759	1	4.517953	-1.935208	7.627503	2.382334	-10.850567	4.615609	7.303631	-2.951574
9760	1	6.450363	-1.741200	6.889336	7.310621	-11.446149	2.652109	7.858705	4.571944
9761	1	8.639799	-0.852007	-2.480696	-4.310863	6.204638	5.771792	0.092918	4.456070
9763	1	7.519044	-3.657148	7.055084	7.404745	-6.161235	4.757977	7.387728	4.507924
9765	1	4.465746	1.543102	0.221649	3.673753	-8.939347	6.552236	7.683143	-6.749545
9773	1	8.589781	-3.962512	7.228581	8.308625	-10.722522	2.418195	5.411886	5.786670
9778	1	8.431991	-0.857932	-2.963769	0.834822	6.620933	5.392274	1.921436	4.699334
9780	1	7.680102	2.607448	-4.950563	-4.328520	7.750660	6.437176	0.769102	-1.066627
9784	1	1.966970	-1.471329	6.359518	5.718588	-9.805867	2.479033	2.922676	1.877880
9786	1	6.538398	1.286099	-5.085730	-8.092698	6.367592	6.185834	0.084041	1.733175
9788	1	5.158471	0.134353	-1.630718	-6.018240	5.852628	6.782299	2.836679	5.335258
9790	1	8.308178	-2.421404	5.864789	6.145561	-11.015547	-1.976390	5.014587	2.527544
9795	1	4.153463	-3.219509	1.508139	-4.801596	3.401654	6.935960	1.662534	4.267094
9796	1	6.013774	-5.841310	8.052677	4.557330	-12.101346	2.447227	3.723974	7.541001
9801	1	7.318753	-1.778512	5.770095	6.945557	-6.747902	2.162954	6.898694	1.432453
9802	1	7.895855	4.085813	-5.520391	-5.050759	6.872603	6.109220	1.180434	1.707134
9803	1	6.226615	-1.770705	8.118932	5.582549	-14.746158	2.751176	7.192669	1.786072
9805	1	6.742290	-4.087747	6.450715	7.508652	-9.092334	0.662363	5.680358	6.013159
9809	1	4.010261	-6.861638	6.872133	5.813564	-14.291478	2.227410	5.692133	6.569759
9813	1	5.822654	1.473469	-6.342118	-2.833197	6.701742	6.674876	2.451224	3.730420
9814	1	5.577147	-4.362467	8.486532	7.415689	-12.743890	-3.397774	3.848929	6.751614
9816	1	6.199653	1.235860	-0.471305	0.169816	7.892914	7.051480	-0.498038	2.475104
9819	1	4.742264	-6.061606	7.427015	6.205001	-15.219731	1.598586	7.307219	2.138468
9821	1	6.893736	0.929620	-4.047759	-1.513831	5.536828	7.562481	0.786286	3.406699
9826	1	6.216554	2.366165	0.308127	-5.954188	7.191107	5.929079	1.275195	0.266023
9827	1	5.783679	1.209868	-4.197294	-4.790801	5.104865	8.814261	0.808578	-0.552234
9830	1	5.491107	1.522410	-3.232247	0.777846	7.737320	6.377551	0.844364	0.738032
9831	1	5.794466	-7.370218	6.320695	6.262326	-17.348176	3.110722	6.886797	2.912972
9833	1	2.086404	-2.444981	5.669677	8.164002	-8.789775	0.353325	5.287851	0.141721
9835	1	3.162394	-0.530632	0.861722	7.402619	-10.007631	0.559939	8.558021	0.974766
9836	1	8.687348	-2.267129	4.631668	7.301103	-10.872101	-2.178606	6.173281	7.106160
9839	1	8.788074	-1.302692	8.665956	5.602709	-13.498934	-1.601091	8.697510	5.350830
9842	1	6.303739	-3.624889	8.395986	8.320929	-10.976751	1.572503	7.709174	1.738645
9843	1	2.808716	-8.869169	3.510638	6.362778	-3.987505	-0.177244	3.359444	5.483619
9845	1	6.136382	-5.568826	7.493812	7.890709	-14.039925	0.848383	8.653151	-3.118050
9846	1	5.903659	0.499826	-3.918323	-4.838169	6.134942	3.860114	0.225440	8.060050
9848	1	5.048566	-3.642278	5.386845	2.831272	-10.114758	3.667489	6.956525	1.499894
9850	1	6.504597	-4.174936	7.626237	8.924631	-12.509792	-2.891480	8.251285	3.686203
9851	1	9.039485	-2.177864	8.443746	4.485533	-10.678376	2.366070	7.210164	3.062670
9859	1	5.297718	-8.033161	7.684612	4.653676	-15.639225	1.482780	6.245351	1.759061
9861	1	8.355394	0.835484	-2.921950	-7.520002	6.972718	6.989807	1.609315	1.938053
9869	1	6.384420	-0.194891	-2.341216	0.278922	6.702682	7.519816	-0.619548	4.705378
9870	1	6.203731	-0.642537	4.765252	3.495125	-11.034652	1.040026	8.135846	0.039210
9874	1	7.929988	-1.481108	-1.834475	-0.623172	3.756373	1.602174	1.605299	4.651942
9875	1	0.993350	-8.251601	6.066476	5.463542	-12.032220	1.161565	6.502748	2.519002
9877	1	6.514083	-7.003006	3.608915	7.488087	-14.851790	0.817551	5.264483	2.482301
9878	1	6.059003	-5.014811	9.389997	7.164212	-9.409655	3.392603	7.044628	2.320277
9879	1	6.784656	0.371299	-3.377664	-2.152751	8.590240	8.466792	2.897435	3.149089
9880	1	6.196082	2.646943	-4.418560	-0.335612	7.680831	5.646623	1.203072	1.222228
9884	1	6.250225	-0.940631	6.154527	4.909339	-15.518538	-0.351555	6.922233	1.826991
9887	1	6.587138	-7.377146	5.151791	5.141013	-12.429922	0.344556	6.029872	4.336630
9893	1	6.439378	-0.461092	-2.220163	0.132199	1.745842	3.706645	3.920076	7.253229
9895	1	4.428096	-4.168234	6.339414	6.138298	-16.945193	-0.989126	7.656048	0.582773
9898	1	7.105827	1.667428	-3.933938	-4.944152	6.943076	6.982024	-2.584379	-2.444739
9899	1	6.765927	2.292042	-3.929272	-4.211042	6.462915	4.889939	1.371371	0.245573
9902	1	5.683969	0.602044	-4.585416	-1.733262	8.266685	7.529614	-1.341923	-1.783732
9903	1	7.127350	-6.220260	4.500313	9.271635	-13.476988	-1.946372	6.293004	3.949851
9904	1	4.764136	-7.410252	7.275442	3.118163	-8.564708	2.787087	6.135479	4.374539
9909	1	4.590368	-6.526770	8.594074	4.887562	-10.975248	0.656105	5.686910	-0.546662
