Boolean,JSD,heatmap,data
750,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20306083856520302,7.610161351837138e-05,0.44115021001603616,1.0,0.054904280900337415,1.0,0.0,1.0,1.0,0.44117666099668496,0.06166544924587014,1.0,0.042388013417187405,1.0,1.0,0.4199378185334489,1.0,0.4413454654091602,1.0,1.0,1.0,1.0,1.0,0.20307091550461018,1.0,0.4411597181118833,1.0,1.0,1.0,0.20306984830812444,1.0,1.0,1.0,1.0,0.003584135299051534,1.0,1.0,1.0,0.21297308923622946,0.4411502535049242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44115839145691754,1.0,1.0,1.0,1.0,1.0,0.20751217128468025,1.0,1.0,1.0,0.20306083137594128,1.0,0.4273486568522782,1.0,0.9999999999999999,1.0,1.0,1.0,0.20309788868605544,0.44115277143085996,1.0,1.0,1.0,0.2030720142448245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20315674016159166,1.0,1.0,1.0,1.0,0.0037508072829447407,1.0,0.2030998185423445,1.0,1.0,1.0,0.059686371540489995,1.0,1.0,1.0
477,0.5814599204716657,0.5610598739850089,1.0,0.4352441418381816,0.31973304725565743,0.21718353283827652,0.1756537321282543,0.30309341292413383,1.0,0.5117290229674023,0.2064441253030523,1.0,0.30317503062656187,1.0,1.0,1.0,0.144244787476436,1.0,0.3132053981122236,1.0,0.0,0.3031009170216352,1.0,1.0,0.49516568328522215,1.0,0.546339063859769,0.01624037640605626,1.0,0.3196215302804415,1.0,0.5578061163656973,1.0,0.30309084562723043,1.0,1.0,1.0,1.0,1.0,0.30309096491511456,0.47755726707730173,1.0,1.0,0.10353107959070462,0.18751305299187115,0.20242076758297797,0.30313116742637763,1.0,0.4807626840606237,0.5203604480045061,1.0,1.0,1.0,0.30309004238223547,0.7088671218399969,1.0,0.5070469174399053,0.30313302539464193,0.3030949889464765,1.0,1.0,0.517833009736125,0.5072888292849121,0.18388168562783763,0.6145579903887741,0.23292589681048548,1.0,1.0,0.5112055372758243,0.18304796264223455,1.0,0.30313445020304913,1.0,0.4153671250222951,0.5590971623274005,0.30309038237411823,0.3030878600312559,0.31958153702928327,1.0,1.0,0.7134736691813723,1.0,0.1307100567283062,1.0,0.41675151722331044,0.5834592685295256,1.0,1.0,0.30312713565373967,0.30315335467867344,0.00020805779570954967,0.6144431078218884,0.5111439966985445,0.4925627863754815,0.0001117308652318176,0.1998325760733527,0.20364554959312658,0.3031035622108089,1.0,0.49038005645703275,0.6604478552676047,0.30309575430803454,0.3030982844532884,1.0,1.0,1.0,0.6709096681451128,0.44058725720282116,0.46763337545093153,1.0,0.19049791935673538,0.30308865113866124,1.0
501,0.4438817054353273,0.4131340678806408,1.0,1.0,1.0,0.611932126457575,0.46506649661914573,2.337257072756245e-06,1.0,0.3375702806652662,0.30380823668733004,1.0,4.8458969547357685e-05,1.0,1.0,1.0,0.5171634585051457,1.0,0.6227217314830636,1.0,0.3031009170216352,0.0,1.0,1.0,1.0,1.0,0.3908382981956432,0.19676946301941595,1.0,1.0,1.0,0.40822891686731255,1.0,5.258777533163569e-06,1.0,1.0,1.0,1.0,1.0,4.276912097253083e-05,0.2842055295449098,1.0,1.0,0.45162753785953125,0.286115058473839,0.30701477252667986,0.00015377460020219846,1.0,0.2892519551523357,0.3508961581045803,1.0,1.0,1.0,6.749175071035915e-06,0.6289682717500822,1.0,0.33033845613082935,0.000158017037623321,5.842999640901479e-05,1.0,1.0,1.0,0.33069448410694113,0.18063033002827808,0.49321117629417327,0.49818447348217687,1.0,1.0,0.33677908750913443,0.17543220315211122,1.0,1.526619106632975e-05,1.0,0.18507548423800768,0.41016619814494837,6.0666989460883905e-06,1.981584724502117e-05,1.0,1.0,1.0,1.0,1.0,0.18683606874799621,1.0,0.18729924536996845,0.44690356383754226,1.0,1.0,1.0417733846582438e-05,2.9686569417838957e-05,0.2928050937275456,0.4930130131642862,0.3366648789076111,1.0,0.2953711653858382,0.29304300553233875,0.29822986678048624,1.803499179093876e-07,1.0,1.0,0.5601337543246352,6.105580336669605e-05,6.927954930306505e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.287032884171212,1.097190803945095e-05,1.0
487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4445524045622788,2.3389409646480327e-05,1.0,0.21863393806753184,1.0,0.44117666099668496,1.0,1.0,0.0,0.20751498439864408,1.0,0.24188815284833626,1.0,1.0,1.0,1.0,0.00014172021675595402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.4672747350912486e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37808458324159055,1.0,1.0,1.0,0.3253016709534694,0.0001108203640954649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.828131570351057e-06,1.0,1.0,1.0,1.0,1.0,0.41989984821175996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.6580075339381632e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3773882022120515,1.0,1.0,1.0,1.0,1.0,0.21098507700919306,1.0,1.0,1.0
1004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4347716176195199,0.06326508582300258,0.20753726575113357,1.0,0.0002702636179845034,1.0,0.06166544924587014,1.0,1.0,0.20751498439864405,0.0,1.0,0.0019057936300143335,1.0,1.0,0.5710897727081334,1.0,0.20761595549257356,1.0,1.0,1.0,1.0,1.0,0.4347798299736638,1.0,0.20752214135684321,1.0,1.0,1.0,0.43477899796415137,1.0,1.0,1.0,1.0,0.03597863497000661,1.0,1.0,1.0,0.15292643964340363,0.2076103233640928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2075234157782816,1.0,1.0,1.0,1.0,1.0,0.18866458627618896,1.0,1.0,1.0,0.43476893354137136,1.0,0.5758912467420132,1.0,0.9999999999999999,1.0,1.0,1.0,0.4348000115832457,0.20753131061950733,1.0,1.0,1.0,0.43477485867176624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43484226683992344,1.0,1.0,1.0,1.0,0.03579798468301805,1.0,0.43480142200264915,1.0,1.0,1.0,0.00010362355314799546,1.0,1.0,1.0
734,0.44441619149565437,0.6097235612688809,1.0,0.41617535493435825,0.2948444872086364,0.5054625467343699,0.1872666302278862,1.0,0.32824030248812025,1.0,0.7094584034588223,0.32813864842110524,1.0,1.0,1.0,1.0,0.169297627432766,1.0,0.5978348819071546,1.0,0.49516568328522215,1.0,1.0,1.0,0.0,1.0,1.0,0.5818977273186657,1.0,0.29487200797359403,1.0,0.6119885485970874,0.5184962628165811,1.0,1.0,1.0,1.0,0.32814534747309543,1.0,1.0,1.0,1.0,1.0,0.22097611232180972,0.3434500646411593,0.7029515305469458,1.0,1.0,1.0,1.0,0.5284661610812806,1.0,1.0,1.0,0.4778295975175272,1.0,0.499415915947142,1.0,1.0,1.0,1.0,0.0017249155417562688,0.4991864779843911,0.47966459335403183,0.7165275851339032,0.6041123349653993,1.0,0.3281851060037355,0.4957367696601638,0.4875762155167705,1.0,1.0,1.0,0.6090320026426406,0.6191705003649098,1.0,1.0,0.2950846315088389,1.0,1.0,0.4883933417725254,0.5254186132967642,0.46610186165553047,1.0,0.6068213172466154,0.44318962165542397,1.0,1.0,1.0,1.0,0.5020764043294115,0.7154306905641877,0.4957822492188566,6.563894194897609e-05,0.5003479567664464,0.7096310610228981,0.7100965087370992,1.0,1.0,0.4741149798709642,0.5437250114781775,1.0,1.0,1.0,1.0,1.0,0.6623167415365685,0.011411605469693248,0.0026578752028455985,1.0,0.34308531639059,1.0,1.0
847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38898646039637824,0.043648238527325425,0.24185522872236115,1.0,0.0008384302769394638,1.0,0.042388013417187405,1.0,1.0,0.24188815284833629,0.0019057936300143335,1.0,0.0,1.0,1.0,0.5404705576656094,1.0,0.24211747602185374,1.0,1.0,1.0,1.0,1.0,0.38898460967258713,1.0,0.24186650125032333,1.0,1.0,1.0,0.38898456555932326,1.0,1.0,1.0,1.0,0.021589145369204324,1.0,1.0,1.0,0.15597247416404983,0.2418610608446998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24186486233225102,1.0,1.0,1.0,1.0,1.0,0.18470367322909514,1.0,1.0,1.0,0.38900351072509687,1.0,0.5457756960336743,1.0,0.9999999999999999,1.0,1.0,1.0,0.38899111895307503,0.24185811679392516,1.0,1.0,1.0,0.3890217550207331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38901664623962323,1.0,1.0,1.0,1.0,0.02142416077273523,1.0,0.38899179811369844,1.0,1.0,1.0,0.0017435262930209452,1.0,1.0,1.0
375,0.624459381766985,0.19913393382327055,0.24053026779559863,0.5568327087540763,1.0,0.2886767453464885,0.6364248271429704,0.390810928448097,1.0,0.002864706864858584,0.128988900419286,1.0,0.3909970336077101,1.0,1.0,1.0,0.6669463600669014,1.0,0.19188288913035553,1.0,0.546339063859769,0.3908382981956432,1.0,1.0,1.0,1.0,0.0,0.490202882518475,1.0,1.0,1.0,0.19771849094461735,0.4469560543654244,0.39079825539404284,1.0,0.24068392696305715,1.0,1.0,1.0,0.39074013047986766,0.012178179561691062,1.0,1.0,0.628837972403788,0.5373630551175312,0.13304993126558165,0.39069409877803896,1.0,0.010965983264525088,0.0016638660589978925,0.43610372422987775,1.0,1.0,0.39079339145941444,0.37065065176040646,1.0,0.5610063044106398,0.3906933557475072,0.3907284272109528,0.24055568368339306,1.0,1.0,0.5612554783744992,0.48172483774217995,0.10036788418580388,0.17590671996592094,1.0,1.0,0.5645543841137072,0.47909167877788017,1.0,0.39092050549196733,1.0,0.4840146666600298,0.18876529594641908,0.3907955307560738,0.39076611287000973,1.0,1.0,1.0,0.3591335424995725,0.4394231391481174,0.4850281187894225,1.0,0.4851883624343161,0.6261337672828847,0.240500414904836,0.24055784242424097,0.39090494196429293,0.3909577824011201,0.5407492739918951,0.10102086769961452,0.5645403253814926,1.0,0.5421071911750589,0.1341628266685244,0.13103921298893872,0.39084637980655046,1.0,0.47365292210905185,0.26204625091119993,0.39072675158599174,0.3907219245194601,1.0,1.0,1.0,0.32801041666464104,1.0,1.0,1.0,0.5376805403485097,0.39078240715346213,1.0
575,0.53147087534638,0.5074539428047716,1.0,0.5365013517149029,0.45040360036716526,0.266739690314804,0.1954122172978735,0.19677936617091155,1.0,0.4490471376021924,0.1785918381621389,1.0,0.19677127165007424,1.0,1.0,1.0,0.18510465126778208,1.0,0.34408819857602085,1.0,0.016240376406056252,0.19676946301941595,1.0,1.0,0.5818977273186658,1.0,0.490202882518475,0.0,1.0,0.4503516778846832,1.0,0.5036506156993505,1.0,0.19678570870463105,1.0,1.0,1.0,1.0,1.0,0.19683783146788802,0.40826559984309735,1.0,1.0,0.13607105020698157,0.15883012753693027,0.17597576943237042,0.1969567756338268,1.0,0.41211115378014734,0.4592748635973888,1.0,1.0,1.0,0.19678849558747483,0.6794627809989489,1.0,0.4435291268004651,0.19696103674060794,0.19685607201604477,1.0,1.0,0.5992768272360345,0.4437815031525133,0.13039067011501157,0.5703863590030382,0.24886194802016137,1.0,1.0,0.4484571297087879,0.12843118511000004,1.0,0.19676100839019928,1.0,0.33347255922388597,0.5051464572624711,0.19678724408560289,0.1968086228758667,0.45038184442118706,1.0,1.0,0.7529954767051155,1.0,0.08835085077885385,1.0,0.33513057070109076,0.5338506718909749,1.0,1.0,0.19676073824709134,0.19676433773032215,0.01355868228339158,0.5701934520850764,0.4483530954144882,0.5799372523044706,0.014216252912357872,0.17048268606467723,0.1749483726963315,0.19676737043328238,1.0,0.5782785558826371,0.6237978801157023,0.1968590500259103,0.1968682589095435,1.0,1.0,1.0,0.7188190233893741,0.5405682839162609,0.5609605477682106,1.0,0.1615238154440647,0.19679560787827832,1.0
998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29436086393813965,0.4185995125067863,1.0,1.0,0.5608023829715215,1.0,0.4199378185334489,1.0,1.0,1.0,0.5710897727081334,1.0,0.5404705576656093,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.32871414614590977,1.0,0.29439059532835543,1.0,1.0,1.0,1.0,0.32878231417709813,0.2943879893225131,1.0,1.0,1.0,1.0,0.45030429255052173,1.0,1.0,1.0,0.2989129664458965,1.0,1.0,1.0,0.32872380609295515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21898387943431272,1.0,1.0,1.0,0.29432230957401795,1.0,0.000146522343593435,1.0,0.9999999999999999,1.0,1.0,1.0,0.294444269809119,1.0,1.0,1.0,1.0,0.2943094277077776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29453578505987055,1.0,1.0,1.0,1.0,0.45081870345437036,0.3287106566067753,0.2944476276798438,1.0,1.0,1.0,0.5678476994555012,1.0,1.0,0.3288360134759777
671,1.0,1.0,1.0,0.19656176421725963,4.8845977869240494e-05,0.335497679473497,0.4294125484654464,1.0,1.0,1.0,0.6329654133255393,1.0,1.0,1.0,1.0,1.0,0.32411849295486644,1.0,0.47372738034770134,1.0,0.3196215302804415,1.0,1.0,1.0,0.29487200797359403,1.0,1.0,0.4503516778846832,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32987116382373244,0.6218814428557735,0.6240169507254918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3315541385965288,1.0,0.7101740359560865,1.0,0.483044233498069,1.0,1.0,1.0,0.7133184204630925,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.00015288342513729292,1.0,1.0,0.6286711131627469,1.0,0.6296725840144525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33034470456544496,1.0,1.0,0.2907610468204378,0.3276498150112629,0.6332226805050175,0.6339392638141751,1.0,1.0,0.287238689455597,1.0,1.0,1.0,1.0,1.0,1.0,0.5668497228804186,0.20562398638967533,0.24997682585154035,1.0,0.6252620796039663,1.0,1.0
743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4448631469711681,0.0002802462094190373,1.0,0.2188937893182828,1.0,0.4413454654091602,1.0,1.0,0.00014172021675595402,0.20761595549257356,1.0,0.24211747602185374,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020873205138459763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3781968185889246,1.0,1.0,1.0,0.3254390347975018,0.0005031399315860684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002161588050647919,1.0,1.0,1.0,1.0,1.0,0.42009716995933916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.00025523977980743996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3775262112990395,1.0,1.0,1.0,1.0,1.0,0.21091466299711897,1.0,1.0,1.0
WT,0.18908784592986905,7.41493750979305e-05,0.5002370610247564,0.6836216417735882,1.0,0.4180729926873757,0.3305550370911585,0.4082266771675651,0.47270681428856287,0.18806252784974542,0.25756235478567757,0.4726298464405315,0.40827206068820915,1.0,1.0,1.0,0.399594040358528,1.0,0.3621598464187563,1.0,0.5578061163656973,0.4082289168673125,1.0,1.0,0.6119885485970874,1.0,0.19771849094461735,0.5036506156993505,1.0,1.0,1.0,0.0,0.22771803125058682,0.4082265344358538,1.0,0.5003077007532595,1.0,0.47263440608973245,1.0,0.40823760329406517,0.18278243086044252,1.0,1.0,0.4001039144653852,0.2518718238268749,0.2605596740446213,0.4082859020984302,1.0,0.18306759627610558,0.1900978186721273,0.22872443790775876,1.0,1.0,0.40822665912930983,0.053621838631897345,1.0,0.16812851996148748,0.40828787343360035,0.40824377459327543,0.5002470219073489,1.0,0.5956201042785281,0.16814780686564024,0.25393465136467896,0.039210390546922824,0.32473713935093745,1.0,0.47266517286150866,0.16881503142321966,0.25574566037025004,1.0,0.40824648044545164,1.0,0.1755627298319198,0.00020844543530266027,0.4082265911783242,0.4082296476400611,1.0,1.0,1.0,0.37956450376287926,0.22840418396691023,0.29303337395790574,1.0,0.17500015852066475,0.18985761588171862,0.5002307245892095,0.5002479306425207,0.40824220309513626,0.40825809060941093,0.5524650847959842,0.03864074083640063,0.16879066483209298,0.6139707836210966,0.5537931891881869,0.2587220142996263,0.2578307710275527,0.408230001451656,1.0,0.6333523585987784,0.019471286762606996,0.40824484467759686,0.4082482479892473,1.0,1.0,1.0,0.5490737055184229,0.6629744339984207,0.6353819593303285,1.0,0.2502257994734256,0.4082273573982603,1.0
731,0.4412589390576269,0.22403596813517662,0.2988064751259576,0.5839961828585309,1.0,0.590914624768728,0.6177471862830095,1.0,0.3240121252221323,0.4759264537792782,0.6073336400220812,0.32403232036100027,1.0,1.0,1.0,1.0,0.6698872063518357,1.0,0.49693015012165676,1.0,1.0,1.0,1.0,1.0,0.5184962628165811,1.0,0.4469560543654244,1.0,1.0,1.0,1.0,0.22771803125058682,0.0,1.0,1.0,0.29881882177041,1.0,0.32410276361585116,1.0,1.0,0.5105075276502083,1.0,1.0,0.7180927336455788,0.6402616627457536,0.6092014425809751,1.0,1.0,0.5069604270080974,0.46818421128073195,0.00030676185181347177,1.0,1.0,1.0,0.1316295065175461,1.0,0.4967508080469489,1.0,1.0,0.2987989011888615,1.0,0.49600124855620653,0.4965430037336451,0.712335540905129,0.20009659192089546,0.5506577458146573,1.0,0.3240019014572337,0.49305903359974196,0.7179700196880467,1.0,1.0,1.0,0.6071622572504785,0.2256618536926664,1.0,1.0,1.0,1.0,1.0,0.186307130668598,0.00029212343430707623,0.7581030079852513,1.0,0.6049661345654098,0.4401338108130596,0.29884530647049923,0.2987986077662803,1.0,1.0,1.0,0.19969829360349178,0.4930689082109531,0.5211426667719326,1.0,0.617152593605067,0.6118941483243877,1.0,1.0,0.5083080839577108,0.13724054393199264,1.0,1.0,1.0,1.0,1.0,0.37702880281579587,0.5874045110445243,0.5503118783658133,1.0,0.637600037802918,1.0,1.0
956,0.4438948502171865,0.4131438838242162,1.0,1.0,1.0,0.6119387828038998,0.46504467768997804,5.84298728263839e-07,1.0,0.3375602529430501,0.3037968813336214,1.0,8.56438998965833e-05,1.0,1.0,1.0,0.5171748175097105,1.0,0.622704358796617,1.0,0.30309084562723043,5.258777533163569e-06,1.0,1.0,1.0,1.0,0.39079825539404284,0.19678570870463108,1.0,1.0,1.0,0.4082265344358538,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.803386702938837e-05,0.2841935128947788,1.0,1.0,0.45163187578333286,0.28613686547143474,0.3070520886119099,0.00010216127038865843,1.0,0.2892364074798055,0.35089912908087517,1.0,1.0,1.0,9.285160644363307e-08,0.6289518976862974,1.0,0.33030804895321775,0.00010562460152359517,2.863086444830935e-05,1.0,1.0,1.0,0.3306770060077846,0.18062126209815707,0.49318154402985537,0.4981575145185041,1.0,1.0,0.3367573812765091,0.17543506402879533,1.0,3.844471892277537e-05,1.0,0.18506413843137604,0.41017312961457897,2.8854067129675007e-08,4.658278795795093e-06,1.0,1.0,1.0,1.0,1.0,0.18684779180612918,1.0,0.18729304358289023,0.44690723370004787,1.0,1.0,3.047967146123636e-05,5.993403058292138e-05,0.29278342593332896,0.493004050241882,0.3366540475141059,1.0,0.29534462754776797,0.29307375830478255,0.2982056260052277,7.3868597119863474e-06,1.0,1.0,0.5600845360787798,3.0477610931551984e-05,3.636417042807887e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2870175812386624,1.0387427148762806e-06,1.0
942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32871414614590977,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020847950921191148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5219804116844968,1.0,1.0,1.0,7.802617795708107e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47018451976587644,1.0,1.0,1.0,1.0,1.0,0.31861889642783287,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9505301450212024e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00031511861523205505
699,1.0,0.4983284047037091,8.479238047423652e-05,0.45079806729285943,1.0,0.46098677044902475,1.0,1.0,1.0,0.2861403033276413,0.48532077096684956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3186974045038269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24068392696305715,1.0,1.0,1.0,1.0,0.5003077007532594,0.29881882177041,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3397133353431482,1.0,1.0,1.0,1.0,0.48804662124248877,1.0,1.0,0.334251038277199,0.2740350284815033,0.2836850040779606,1.0,1.0,1.0,0.5569245915319404,1.0,1.0,1.0,1.0,4.890457198401723e-05,1.0,1.0,1.0,1.0,0.2998334976873469,0.4008369426547119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4868099056324333,1.0,1.0,1.0,1.0,1.0,0.17388334490904733,0.28816375670773,1.0,1.0,1.0,1.0,0.00019500306291185803,4.665185570890476e-05,1.0,1.0,1.0,0.30092574021730456,1.0,1.0,1.0,0.4997001244328916,0.4919554704072564,1.0,1.0,0.33628999138383986,0.4682917300967223,1.0,1.0,1.0,1.0,1.0,0.12870483946723085,1.0,1.0,1.0,1.0,1.0,1.0
1002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.508427104783037e-06,0.20084213775782409,1.0,1.0,0.41938656151539466,1.0,0.20307091550461015,1.0,1.0,1.0,0.4347798299736638,1.0,0.3889846096725871,1.0,1.0,0.29439059532835543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.885401638608599e-08,1.0,1.0,1.0,1.0,0.25068481517622043,1.0,1.0,1.0,0.5560885509573346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48956838003335046,1.0,1.0,1.0,3.636430716626605e-05,1.0,0.30420640766795437,1.0,0.9999999999999999,1.0,1.0,1.0,9.348998561967874e-06,1.0,1.0,1.0,1.0,6.928332694476408e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.090459960038112e-05,1.0,1.0,1.0,1.0,0.25132486727428177,1.0,1.0416658267994872e-05,1.0,1.0,1.0,0.43008075122204137,1.0,1.0,1.0
947,0.2012421076363706,0.4691499638589526,1.0,1.0,1.0,1.0,0.4842933340332022,1.0,0.0002687184129296699,1.0,1.0,3.1423941230132504e-05,1.0,1.0,1.0,1.0,0.5628984505998975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32814534747309543,1.0,1.0,1.0,1.0,1.0,1.0,0.4726344060897324,0.3241027636158512,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6334885999048135,0.5187200371465688,1.0,1.0,1.0,1.0,1.0,0.34029658744377655,1.0,1.0,1.0,0.25718590335059416,1.0,0.29284529119822167,1.0,1.0,1.0,1.0,0.2918037294963077,0.29245305396030713,0.6253984329170551,0.6295956574311481,1.0,1.0,0.00015376792519774737,0.28678072693880946,0.6335216135890566,1.0,1.0,1.0,0.46805446348141266,0.4837589676194813,1.0,1.0,1.0,1.0,1.0,0.7228186543343833,0.3352695073493125,0.6906119161548541,1.0,0.4646053729175638,0.19910284556769986,1.0,1.0,1.0,1.0,1.0,0.6279840900684773,0.28687694341806436,0.332530861565551,1.0,1.0,1.0,1.0,1.0,1.0,0.36486362635621467,1.0,1.0,1.0,1.0,1.0,1.0,0.4374950908650672,0.3790504272099106,1.0,0.5145219294478216,1.0,1.0
