6337	2	-5.497729	-38.941312	0.692551	15.866614	7.765348	-38.396422	-12.859048	9.259195	-11.357165	5.616645	4.782147	6.224676	6.506617	3.207021	-19.262220	7.752486	-5.110313	7.793392	-16.314849	-9.928404	2.943096	-0.048356	7.226849	15.085428	7.065250	-14.188604	-3.580760	6.182457	1.886609	3.604742	8.764855	-5.595404	-8.885668	-4.842876	6.506617	3.207021	12.179113	-1.460095	1.144286	7.793392	9.139554	2.357653	4.637916	5.796013
6340	2	-10.210189	-38.145444	1.285615	16.251826	4.867834	-26.594960	-19.023344	7.917541	-7.737230	6.321927	7.267038	6.677079	5.652395	6.205469	-15.585641	7.078976	-7.722946	6.406695	-15.584252	-8.629954	0.712128	1.380201	6.539624	22.677380	5.377649	-11.504458	-5.644918	17.889200	7.444732	2.845974	5.699721	-4.614655	-7.518695	2.428063	5.652395	6.205469	14.286130	-1.911169	3.194353	6.406695	10.259716	5.114656	5.883445	7.766720
6341	2	-10.923575	-35.350839	5.065224	12.981363	6.192745	-27.029222	-20.257030	4.666525	-17.569400	6.142204	7.218031	6.066593	6.875183	7.816738	-16.972529	6.245905	1.650452	6.168303	-15.376135	-9.078365	3.159447	0.131905	6.305569	19.161917	8.480473	-26.756090	-4.308791	19.170291	2.228893	0.922753	3.786481	-5.171887	-8.502964	-3.917056	6.875183	7.816738	11.026113	-2.829076	6.090889	6.168303	7.672761	5.191332	8.645997	5.649474
6342	2	6.895465	22.713494	6.893771	-19.092254	-2.891925	15.896193	3.997582	-1.163970	6.205247	-5.218928	-7.185824	-5.173076	6.543203	7.991823	7.595703	-1.234531	7.704446	3.142355	4.517887	5.818098	5.253112	6.174327	-9.784120	-31.441704	1.179392	15.438771	6.650176	-36.772378	-15.959476	5.089151	-9.366956	7.096399	7.637211	6.168637	6.543203	7.991823	-22.246237	7.209348	-3.067119	3.142355	-20.007829	-6.335542	-0.164881	-0.019394
6343	2	8.064792	21.957861	7.039084	-36.601366	-6.475750	19.635316	4.399965	0.631651	5.987573	-4.585757	-7.944261	-4.004164	6.253207	5.557833	12.385309	-4.494419	6.462782	6.534982	10.349083	7.579965	6.689240	5.719114	-9.118505	-36.968694	1.789225	10.594473	4.595912	-24.917557	-16.026356	7.205833	-14.036673	7.234608	7.536056	5.376256	6.253207	5.557833	-20.018959	5.273799	-1.026132	6.534982	-14.811440	-10.758895	4.343192	0.099153
6347	2	6.392768	22.991997	8.133194	-28.097842	-2.466386	12.832353	9.078692	0.058674	6.781017	-3.787759	-9.027032	2.142135	1.583128	6.663836	6.784080	-5.189333	5.824033	4.729550	9.330415	7.789192	8.107694	6.274602	-5.879288	-30.913567	2.265472	16.258998	6.203117	-32.757506	-14.762205	6.439260	-10.870755	7.120166	5.892514	8.847792	1.583128	6.663836	-25.267767	5.843509	-5.940837	4.729550	-14.878821	-5.911824	2.178844	3.858978
6348	2	-7.882679	-46.091281	2.593528	10.372104	9.358263	-30.204525	-24.493948	4.846191	-2.330999	6.052364	4.084430	6.069366	7.175846	5.949434	-16.294962	6.708869	-5.911423	8.234625	-15.501246	-6.171851	6.376931	1.689274	2.882196	11.857190	4.386235	-13.953839	4.165558	11.334605	-2.041068	0.493638	6.737249	-2.146484	-13.211334	-0.821821	7.175846	5.949434	13.314648	-1.179387	5.162858	8.234625	4.576760	3.787347	7.337021	4.911184
6350	2	-10.859114	-32.415751	-1.526141	15.573258	6.636473	-33.916507	-20.684681	6.634468	-13.279636	6.688139	6.303836	6.978059	7.808589	8.728199	-20.677259	3.284621	-4.466358	5.556761	-14.255166	-8.923080	0.612445	-0.007644	6.305076	21.077332	-1.002017	-15.131699	0.983456	14.923024	-0.820078	0.167787	4.938552	-5.178308	-6.955317	-4.518114	7.808589	8.728199	5.965771	-4.125186	5.854621	5.556761	5.349834	5.089487	6.428271	6.162547
6351	2	4.902322	22.308163	7.344958	-31.093097	-6.101606	20.277000	4.214336	1.037017	5.764467	-3.512115	-10.316219	-1.512092	5.442405	6.227863	9.276698	-3.323118	7.275632	6.795791	8.726374	6.571163	8.692192	5.305647	-6.852343	-35.284830	4.336946	9.787682	2.977135	-20.540034	-13.385070	6.461366	-9.291219	7.368594	6.258828	5.930800	5.442405	6.227863	-16.204851	5.839510	-1.086283	6.795791	-10.812552	-4.248545	2.816691	0.180455
6352	2	-10.853331	-33.096444	1.703557	16.898472	6.194619	-27.313808	-23.282264	6.207090	-10.460338	7.202757	0.830467	8.241300	9.170385	7.404090	-25.862632	5.011668	-3.111073	5.833236	-14.025398	-9.424554	0.716400	1.966525	7.161701	16.869873	2.105200	-21.543308	-1.075666	14.664680	2.766350	0.075390	4.335473	-1.524833	-16.298924	-2.746368	9.170385	7.404090	9.409291	-1.803776	6.081573	5.833236	9.500758	7.729552	7.254342	7.282300
6353	2	-9.394880	-39.146853	-0.755677	9.755569	8.324393	-36.155517	-27.749039	6.744441	-17.611222	9.027251	6.580318	6.375494	5.785463	6.715087	-15.966649	6.255016	-4.004494	6.060053	-16.287700	-4.224855	3.865234	-0.814182	5.599775	19.813713	5.545480	-20.479306	-1.305538	19.523848	1.701040	2.694587	5.141567	-2.408057	-11.227301	-2.650431	5.785463	6.715087	10.461186	-6.034025	6.489834	6.060053	10.283037	2.856914	7.215890	4.965312
6354	2	5.856184	21.490235	6.416596	-15.742376	0.097730	18.358067	8.870822	0.909184	5.961881	-3.864752	-10.474975	-3.777574	4.907234	5.312487	13.109347	-2.195203	2.235705	7.268227	10.233446	6.952535	5.618357	7.838044	-9.791475	-37.905289	0.032610	9.750853	8.947818	-37.193638	-13.452452	6.653748	-17.387510	6.949091	6.038017	6.283725	4.907234	5.312487	-20.865078	7.480058	-3.752076	7.268227	-17.418527	-8.371560	-1.017857	1.452527
6355	2	-9.170468	-36.236985	2.084651	11.448402	7.224580	-36.319940	-16.267627	8.292788	-13.482152	8.626855	7.469716	5.364531	6.845058	7.540900	-25.331617	4.191580	-1.150525	7.858238	-10.790591	-13.027102	0.896440	0.476408	7.416387	16.782779	5.831158	-23.222724	-0.063310	9.513929	6.494190	4.005602	4.162332	-3.984292	-11.061274	-1.443859	6.845058	7.540900	6.734141	-7.286026	7.372271	7.858238	7.711432	2.782951	6.781654	6.589551
6356	2	5.268536	18.600433	5.357308	-25.430649	-3.157458	15.676034	9.241239	1.907432	7.370700	-5.379235	-11.281857	-5.158655	7.361889	3.238030	13.010102	-5.121319	6.221992	4.509773	9.275904	6.257465	7.175005	6.441889	-8.213815	-38.440675	0.801717	15.481579	7.407199	-23.195455	-11.154421	6.496932	-3.484541	4.807702	2.883931	5.810752	7.361889	3.238030	-15.433565	6.336606	-3.032003	4.509773	-14.472480	-5.937188	3.823542	4.903213
6358	2	-3.450398	-34.409800	3.783793	17.610841	8.248323	-31.422333	-20.908731	6.827366	-10.387500	5.786695	7.224052	5.507052	0.944156	8.111808	-22.974822	5.569475	-3.078855	7.178719	-17.841616	-9.671651	-2.484033	2.249104	8.165705	21.855777	6.957192	-14.628066	0.470492	13.984534	5.475288	0.309903	7.107488	-5.260494	-10.468133	-4.514027	0.944156	8.111808	8.571844	-5.559264	6.246782	7.178719	8.795672	2.520655	1.803910	6.454468
6359	2	-9.183744	-32.279790	5.283455	5.299517	6.528336	-22.808414	-24.394147	6.572467	-5.309655	8.814447	7.756186	3.233798	6.377048	7.738998	-27.791832	8.464090	-3.512555	7.177161	-12.105847	-8.190414	-1.394292	1.219288	3.160553	17.724600	7.385061	-26.886163	-0.844763	20.551098	0.334708	0.209294	7.179564	-1.915714	-7.544658	-9.175372	6.377048	7.738998	6.877987	-2.319346	7.103622	7.177161	10.467092	4.884916	4.315012	5.009046
6361	2	-9.779665	-32.885536	4.947494	15.461708	6.047659	-30.952161	-15.237956	8.572289	-14.975420	6.406655	6.681849	6.401063	3.588902	2.861687	-16.689447	2.019087	-2.048505	4.449891	-12.567303	-15.058994	7.904123	2.100018	0.134979	17.664094	8.560616	-19.563511	-2.617804	15.833509	6.542470	2.155427	7.031190	-2.599479	-11.664518	-5.861376	3.588902	2.861687	12.427536	-10.799238	5.002557	4.449891	5.212505	0.421406	9.490262	5.802219
6362	2	-5.200300	-33.811490	1.959617	15.698080	5.318843	-37.109839	-14.283514	6.221975	-10.460451	6.752875	7.393100	6.279414	7.288440	5.770808	-26.316028	6.478908	-3.384078	6.914029	-13.523433	-13.084742	3.963955	1.180375	8.237299	18.567415	6.786066	-26.388453	-4.161675	10.801668	9.263829	1.809375	7.009630	-5.150296	-10.240587	-4.141280	7.288440	5.770808	8.266933	-5.293470	6.768179	6.914029	11.966673	3.823944	7.184223	7.226782
6363	2	-8.963111	-40.497737	2.061136	16.794073	6.609465	-26.832934	-13.114730	5.800004	-12.602441	7.088330	6.312290	5.347170	5.313808	6.254520	-12.120816	2.952408	-0.965253	5.968257	-17.279167	-6.266394	1.735691	2.027479	6.557346	16.515339	5.086443	-22.474648	-3.839608	20.452870	7.741831	-0.560351	3.566413	-1.035537	-10.714031	-5.845332	5.313808	6.254520	15.506076	-6.698028	5.025452	5.968257	9.924282	8.269699	6.857188	7.427774
6364	2	-11.180979	-42.301774	1.723002	10.255814	6.761479	-25.151822	-19.022140	7.981960	-13.318348	4.904336	5.895038	6.508525	7.170929	3.879730	-23.077828	5.845365	-2.111441	8.397887	-18.934809	-9.016643	6.204254	2.426562	3.627756	21.085903	7.175030	-17.740203	-2.960823	19.263240	9.167515	3.287458	4.045821	-6.024389	-7.664038	-2.957606	7.170929	3.879730	12.880577	-6.393517	7.101818	8.397887	10.430966	6.826660	8.105313	7.519332
6365	2	7.742592	21.398457	6.131166	-27.734151	-1.312680	18.620752	5.344513	1.104655	5.839977	-6.335644	-9.084694	-1.124366	7.894355	6.963877	11.497883	-2.920859	5.368490	4.198490	10.155907	8.289709	9.295373	9.056908	-4.484075	-35.580222	1.147011	12.986410	7.031337	-26.476168	-22.546413	5.865783	-14.268954	6.148435	5.516267	7.081157	7.894355	6.963877	-19.404013	7.274403	-3.183807	4.198490	-19.793962	-4.730477	2.859734	2.949114
6367	2	6.964814	20.905831	2.331940	-16.375602	-1.630704	21.951946	7.394202	1.378483	7.547758	-3.110718	-8.401515	-7.910298	5.385185	6.363283	12.268525	-4.149910	5.944995	4.037995	10.272356	6.867723	4.700199	7.841074	-7.376787	-34.445249	-3.076478	12.343761	6.691544	-29.978563	-18.207536	6.783314	-4.289750	6.558998	8.740834	1.614743	5.385185	6.363283	-17.644370	7.399909	-6.973512	4.037995	-20.025749	-5.617294	-1.147493	4.176784
6368	2	5.838743	24.110628	6.067389	-18.790210	-6.000189	19.892995	5.681502	0.594562	2.063350	-0.196659	-14.787541	-9.548252	3.314945	0.952847	14.747946	-3.837444	4.229597	6.964589	4.079084	6.555782	5.985607	6.086268	-7.327460	-29.626417	3.672610	10.207557	5.097574	-23.393880	-16.353373	6.674213	-9.282330	6.529088	4.199310	3.331417	3.314945	0.952847	-11.228010	7.600557	-8.119916	6.964589	-21.767797	-9.436999	2.905596	1.468663
6369	2	9.510116	14.929065	7.227038	-28.996787	-5.096378	15.675232	9.077761	-1.518018	5.285711	0.545513	-15.908026	-3.816869	7.597803	6.486279	11.905055	-5.556212	8.488911	7.673774	10.872995	7.334332	6.014346	8.379024	0.796996	-29.497294	4.434462	11.297597	6.206962	-25.430524	-10.163252	3.821020	-11.472983	9.047136	3.595843	7.606923	7.597803	6.486279	-16.370444	6.282588	1.092151	7.673774	-11.606283	-3.988633	-0.425847	4.302037
6370	2	-10.110783	-34.180680	1.623137	15.437680	7.662253	-32.136301	-27.553149	7.498605	-11.298413	5.258684	3.823958	6.583639	3.202345	7.229378	-18.711099	4.561589	-1.367554	6.233581	-15.569642	-9.701672	4.459512	0.017176	5.073449	20.117719	8.225191	-18.746000	-4.095582	20.200886	2.318817	1.364910	6.013333	-6.816725	-8.612068	-4.479429	3.202345	7.229378	11.051835	-3.046722	6.695216	6.233581	8.969381	7.107572	8.856261	6.614827
6371	2	-7.738686	-34.674393	2.121840	11.911759	5.304449	-28.920269	-25.723310	7.073219	-19.130070	7.089448	6.008983	6.620055	5.815127	7.681114	-15.307897	5.875420	-1.873350	8.830462	-6.219511	-11.217686	0.929378	0.659256	2.023081	16.164339	5.702808	-23.327615	-1.165972	18.218046	-1.232494	1.318354	4.302454	-5.157821	-9.505081	-4.278477	5.815127	7.681114	11.146392	0.126737	7.166207	8.830462	9.715751	5.841250	7.217987	6.955994
6372	2	5.459123	11.100461	3.740515	-20.986507	-0.882859	4.268898	6.804841	5.973829	3.835462	-6.129706	-5.998256	-3.618303	9.150661	5.365194	12.569032	-6.209514	8.631240	6.760769	10.015525	5.262893	7.103197	6.476901	-9.185467	-39.353557	-2.333082	14.154569	5.917869	-33.570462	-19.960778	7.702183	-9.282687	6.672882	4.598998	7.798389	9.150661	5.365194	-15.729112	4.992386	-0.527089	6.760769	-16.009476	-8.999881	1.051245	0.675657
6373	2	-10.101004	-45.133912	0.769676	8.428821	6.487939	-24.082559	-21.581847	9.026861	-11.475685	5.165545	5.763410	7.484567	8.219239	6.147189	-23.574419	7.204238	-6.100730	5.758149	-16.974183	-11.850801	1.192283	-0.471433	4.356787	12.549141	7.106042	-26.030507	-4.715631	12.197567	6.596445	6.311917	4.981842	-4.584190	-12.498534	-3.353131	8.219239	6.147189	10.739918	-5.147834	4.194024	5.758149	8.840941	5.898013	6.909796	5.342636
6375	2	-8.755974	-23.081601	1.023725	9.783952	8.730630	-22.634290	-13.736978	6.620365	-5.856883	5.330394	7.342564	4.848871	6.223943	7.588387	-19.142190	1.535143	-1.238435	6.581844	-20.439989	-5.228045	6.611137	1.282563	5.127056	17.614010	7.470949	-30.137806	0.964617	14.494544	3.693620	0.552668	4.644333	-6.592030	-11.673250	-5.161099	6.223943	7.588387	11.390999	-6.601335	5.715225	6.581844	7.936772	6.191626	8.616251	5.597136
6376	2	-10.492609	-38.071555	0.860840	15.970208	6.534434	-29.435488	-21.134370	5.659534	-8.528628	6.686421	6.652854	5.423067	4.514006	7.120271	-23.049763	6.004278	-6.738922	5.866014	-14.242370	-6.493077	1.622126	-1.185103	3.887337	21.146591	6.326077	-21.289700	-3.729043	17.372988	6.140391	-0.834439	7.494546	-6.139919	-12.382527	-2.570322	4.514006	7.120271	6.641839	-2.925192	6.024688	5.866014	10.066119	6.937416	5.243773	4.975119
6377	2	4.278022	23.202858	4.890845	-16.954620	-2.742596	11.672409	5.721872	2.270094	7.973292	-7.296656	-9.557766	-9.065043	8.454503	6.465917	13.041704	-4.589226	8.094942	4.766600	8.686369	3.458877	6.413622	6.288875	-10.964389	-26.734471	0.274801	15.710187	6.088998	-36.614015	-17.486789	6.530297	-10.649010	5.580118	9.769213	0.977000	8.454503	6.465917	-14.288288	7.840264	-2.846445	4.766600	-17.657593	-13.580391	3.184323	2.631451
6378	2	2.840315	17.917962	3.780637	-16.879424	-2.913389	16.044096	6.646164	-1.405751	7.387207	-4.155616	-11.286112	-4.834734	5.424886	7.175590	10.881736	-4.080016	6.755387	9.261390	10.075382	6.059635	7.851046	7.037127	-15.049244	-42.145720	1.649458	15.097889	6.138060	-22.169439	-21.614967	4.701948	-10.006207	6.116785	4.437958	5.230347	5.424886	7.175590	-11.835266	7.390258	-5.480223	9.261390	-15.187009	-6.759038	1.716942	0.796407
6379	2	-6.895880	-33.934073	0.586302	17.547209	5.264898	-40.061206	-22.133156	9.292313	-12.227664	7.743893	8.024015	7.635589	2.126069	9.273922	-26.358371	8.777856	-4.168667	5.650022	-17.277800	-5.457345	-2.481101	1.063225	7.704710	11.187059	0.639557	4.164735	1.357933	9.127663	0.412282	2.785149	0.904265	-3.291717	-0.830303	-0.068887	2.126069	9.273922	-4.886148	0.273874	-3.064161	5.650022	4.399734	2.253689	1.969139	7.352305
6380	2	-12.183683	-39.039618	4.546983	16.194036	7.038491	-27.440023	-22.615126	7.245859	-16.052710	7.144765	5.205672	6.553252	6.983481	5.342711	-15.435027	7.370849	-4.196906	5.803219	-14.352566	-5.048617	3.579767	1.555919	6.343343	18.760162	8.072158	-20.807444	-3.607496	17.707571	5.393806	0.705853	4.602699	-3.991307	-10.414473	-1.788375	6.983481	5.342711	14.544815	-4.019985	6.448314	5.803219	12.486343	6.514413	6.613623	7.241879
6381	2	-8.833081	-34.656550	3.080757	13.305658	8.540073	-32.431359	-21.479011	6.743855	-6.832464	7.699340	4.621704	3.730821	7.316998	8.681298	-25.775970	4.852395	-5.442461	7.108180	-19.417672	-8.761024	-0.002511	0.762757	6.855211	19.826488	6.658089	-22.932877	-3.434514	15.371429	3.044905	1.283390	8.643423	-3.279499	-11.038458	-8.063434	7.316998	8.681298	6.374710	-7.581615	5.329693	7.108180	10.338338	5.737526	6.447851	5.788625
6382	2	-13.073537	-43.006159	3.790839	16.926955	5.951775	-27.811572	-13.352225	9.178292	-11.978116	5.119098	5.459383	3.715741	7.849490	4.390929	-20.106474	6.736835	-4.917527	2.102362	-14.377211	-6.205568	2.334841	1.815094	4.218856	18.241242	6.624427	-20.620789	-3.400285	15.677877	6.785693	6.321875	0.355647	-6.985312	-12.011705	-5.722753	7.849490	4.390929	14.564433	-3.651705	6.566428	2.102362	10.401579	8.675022	3.589109	7.313410
6383	2	6.462746	21.057515	7.061832	-17.587715	-5.820140	21.533448	5.421704	-1.671048	6.166976	-6.202416	-11.171364	-3.143722	6.564714	3.257111	11.606931	-5.907577	7.238247	3.427982	10.711754	6.852500	6.749500	5.926368	-8.588178	-40.845408	2.802732	16.629960	6.128781	-28.046984	-13.404083	4.394156	-7.607222	6.023754	5.275619	7.039598	6.564714	3.257111	-19.016736	6.406871	-3.412275	3.427982	-15.276038	-4.619382	2.550877	-0.675760
6384	2	-0.333659	-40.794333	2.882296	13.488526	7.636135	-33.659423	-16.212516	6.476365	-10.407683	8.178723	7.618701	7.393728	7.683836	7.858896	-15.837260	8.449587	-6.592690	5.116319	-12.537783	-6.614768	2.077259	4.487637	6.599916	19.476832	8.624089	-23.252623	3.315752	14.005887	1.702360	0.987310	7.767653	0.785274	-10.129013	-3.472673	7.683836	7.858896	9.569599	-2.393593	5.253018	5.116319	11.251950	5.666311	8.159107	7.722949
6386	2	-8.204278	-42.642901	3.679310	15.149460	3.915937	-30.899087	-15.759637	7.574669	-16.837201	7.022424	6.144105	4.061348	8.488962	8.092959	-17.969522	6.180769	1.030948	6.864621	-19.335592	-2.413281	2.820747	0.202841	6.084308	12.262182	6.469294	-23.191384	-6.878230	8.595835	3.197495	7.048603	1.820123	-5.042218	-7.105419	-8.159543	8.488962	8.092959	11.126575	-5.883101	6.615125	6.864621	9.226312	7.759036	8.061780	6.783779
6389	2	-7.341930	-36.625045	2.429111	14.899662	5.528740	-32.590118	-20.816651	7.169836	-15.782325	8.718207	6.142997	6.205489	7.099879	5.304143	-20.629269	7.897310	-8.712745	5.910750	-18.284230	-10.146293	2.325212	-0.210127	4.010175	22.963318	7.513130	-17.544019	-4.563167	19.042301	8.236066	0.686331	6.626188	0.248500	-8.975872	-5.511074	7.099879	5.304143	11.218800	-2.321317	3.650166	5.910750	10.679117	5.003734	7.139637	6.202150
6390	2	-10.049685	-33.865127	-0.462340	10.474704	7.148544	-39.398281	-25.717189	6.952852	-15.432978	6.055347	6.220308	7.151491	6.420162	5.188957	-9.679094	7.611928	-3.581294	6.919884	-17.939685	-9.289953	0.476042	0.900337	7.503240	23.689622	6.031371	-27.097488	-1.971834	18.391964	3.950426	1.678521	5.312610	-5.809401	-9.895483	-3.105671	6.420162	5.188957	14.843934	-2.986949	6.070627	6.919884	9.876674	6.514442	6.273303	6.818057
6391	2	6.338816	17.099635	7.896030	-26.545583	-4.718491	11.550730	8.483763	-2.753488	4.204058	-5.787796	-3.470411	-4.880305	9.495827	6.177284	11.459078	-6.646994	6.303078	1.466802	9.464579	6.513528	6.987705	7.348658	-11.788648	-33.373755	3.295368	16.629084	7.540860	-29.560795	-18.495750	3.479082	-6.313360	6.674160	7.099580	6.681648	9.495827	6.177284	-13.420106	4.664528	-4.909631	1.466802	-15.792751	-12.152010	0.670154	3.291324
6392	2	-7.631277	-47.263099	-0.285518	16.213455	9.244088	-34.517919	-12.585064	6.222790	-14.288776	8.985091	7.659461	7.695426	4.482243	1.933402	-15.312209	6.908336	-3.729057	6.459624	-12.742145	-10.245784	-0.716254	1.022457	6.895330	22.779901	5.454662	-22.820894	-0.453763	15.101670	8.865185	0.087913	3.248828	-3.155715	-9.248934	-2.964112	4.482243	1.933402	10.469359	1.008687	6.251446	6.459624	10.478559	5.973053	4.229566	7.114278
6393	2	-10.424550	-51.410431	2.333227	14.248177	7.376365	-36.325876	-23.327774	8.408029	-14.596066	8.072399	6.708193	6.524868	4.951998	8.893989	-21.524411	6.534155	-1.700815	4.607342	-12.733782	-3.299061	1.692569	-3.134931	3.951249	9.686407	7.640961	-19.410621	-3.997178	11.936947	1.218318	3.923633	4.428252	-3.138832	-9.411925	-4.628791	4.951998	8.893989	11.874731	-2.002627	6.846874	4.607342	10.306932	2.141999	7.445793	3.436179
6394	2	6.291495	22.348074	7.302627	-25.479255	-3.826024	17.856383	6.093774	-0.241590	7.048190	-3.489750	-11.477071	-3.651825	8.079950	6.390584	11.672143	-5.213604	7.755492	5.014741	8.700298	7.555934	5.820050	8.465675	-8.421826	-27.982022	1.822260	18.455487	7.036325	-18.343268	-12.183803	5.048991	-14.164614	6.641822	6.066904	4.587526	8.079950	6.390584	-20.637006	6.162113	-1.739738	5.014741	-16.118755	-9.100135	2.199087	4.478365
6395	2	-10.909817	-40.085565	0.149648	16.640301	6.973602	-27.204086	-16.704366	4.926239	-7.271659	6.145763	6.089745	8.559369	7.478244	4.890863	-16.821762	4.518049	-5.579281	7.157615	-16.912575	-11.179567	0.211747	-1.960586	-1.002402	17.255704	6.674308	-18.624537	-3.377796	14.927157	3.379558	-0.757351	7.018504	-5.110501	-7.632531	-3.244413	7.478244	4.890863	14.435898	-1.963770	6.421720	7.157615	7.912640	2.664315	6.789880	3.703689
6396	2	-11.130411	-37.349172	2.810581	15.158086	7.660656	-30.480431	-18.226893	7.892043	-8.302567	3.338612	7.647317	4.861165	4.790421	6.742857	-19.528974	7.454674	-2.704107	7.221526	-17.328663	-11.295958	-0.243099	-0.013687	3.407627	18.146918	4.378364	-19.787532	-2.934601	22.355618	4.046565	1.914227	6.261266	-2.636581	-3.708568	-5.594248	4.790421	6.742857	9.943697	-2.815580	6.157915	7.221526	11.276128	7.386176	6.369799	5.427525
